Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/54nFuNkP,2024.08.01,-,minhduongst,Emil_05,1-0,2024.08.01,08:52:43,1211,1165,,,C50,Italian Game,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nh6 4. O-O 4... Bd6 5. d4 5... O-O 6. dxe5 6...
Nxe5 7. Nxe5 7... Bxe5 8. Qg4 8... d6 9. Qf3 9... Bg4 10. Qe3 10... Qh4 11. g3 11... Qf6 12.
f3 12... Bh3 13. f4 13... Ng4 14. fxe5 14... Nxe3 15. exf6 15... Nxf1 16. Bxf1 16... Be6 17. fxg7 17... Kxg7 18. Bg2 18... Rg8 19. Nc3 19... c6 20. Bf4 20... Rad8 21.
Rd1 21... Kf8 22. Bxd6 22... Ke8 23. e5 23...
Rg6 24. Ne4 24... f5 25. Nf6 25... Kf7 26. Nxh7 26... Rh8 27. Nf6 27... Rgh6 28. h4 28... f4 29. Kh2 29... fxg3 30. Kxg3 30... Rxh4 31. Rh1 31... Rxh1 32. Bxh1 32... Rh3 33. Kg2 33... Rh6 34. Kg1 34... Rg6 35.
Kf2 35... Rh6 36. Bf3 36... Rh2 37. Kg3 37... Rh3 38. Kg2 38... Rh2 39.
Kxh2 39... Bd5 40. Bxd5 40... cxd5 41. Kg3 41... Ke6 42. Kf4 42... a5 43. Ke3 43... b5 44.
Kd4 44... b4 45. c3 45... bxc3 46. bxc3 46... a4 47. c4 47... dxc4 48.
Kxc4 48... a3 49. Kb4 49... Kf5 50. Kxa3 50... Ke6 51. Kb4 51... Kf5 52.
a4 52... Ke6 53. a5 53... Kf5 54. a6 54... Ke6 55. a7 55... Kf5 56.
a8=Q 56... Ke6 57. Qe8 57... Kf5 58. Qh5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:54 3. 0:09:58 3... 0:09:47 4. 0:09:54 4... 0:09:41 5. 0:09:50 5... 0:09:35 6. 0:09:45 6... 0:09:29 7. 0:09:41 7... 0:09:26 8. 0:09:36 8... 0:09:19 9. 0:09:22 9... 0:09:15 10. 0:09:17 10... 0:08:52 11. 0:09:15 11... 0:08:17 12. 0:09:10 12... 0:08:14 13. 0:09:00 13... 0:08:09 14. 0:08:57 14... 0:07:35 15. 0:08:46 15... 0:07:32 16. 0:08:43 16... 0:07:14 17. 0:08:37 17... 0:07:13 18. 0:08:33 18... 0:06:58 19. 0:08:30 19... 0:06:56 20. 0:08:25 20... 0:06:31 21. 0:08:12 21... 0:06:06 22. 0:07:39 22... 0:06:01 23. 0:07:34 23... 0:05:36 24. 0:07:31 24... 0:04:57 25. 0:07:27 25... 0:04:43 26. 0:07:13 26... 0:04:29 27. 0:07:03 27... 0:04:16 28. 0:06:56 28... 0:03:55 29. 0:06:42 29... 0:03:53 30. 0:06:41 30... 0:03:43 31. 0:06:18 31... 0:03:21 32. 0:06:10 32... 0:03:19 33. 0:06:05 33... 0:02:56 34. 0:05:59 34... 0:02:07 35. 0:05:53 35... 0:01:59 36. 0:05:40 36... 0:01:54 37. 0:05:38 37... 0:01:33 38. 0:05:35 38... 0:01:28 39. 0:05:33 39... 0:01:11 40. 0:05:29 40... 0:01:09 41. 0:05:28 41... 0:01:07 42. 0:05:27 42... 0:01:05 43. 0:05:25 43... 0:01:03 44. 0:05:21 44... 0:01:02 45. 0:05:19 45... 0:00:49 46. 0:05:15 46... 0:00:42 47. 0:05:12 47... 0:00:40 48. 0:05:11 48... 0:00:35 49. 0:05:10 49... 0:00:16 50. 0:04:48 50... 0:00:14 51. 0:04:47 51... 0:00:12 52. 0:04:47 52... 0:00:10 53. 0:04:46 53... 0:00:08 54. 0:04:46 54... 0:00:06 55. 0:04:46 55... 0:00:05 56. 0:04:46 56... 0:00:02 57. 0:04:45 57... 0:00:01 58. 0:04:42
Rated Rapid game,https://lichess.org/Km2btIxJ,2024.08.01,-,Szklanymat53,Makskorolyov,1/2-1/2,2024.08.01,08:52:45,1746,1750,,,C41,Philidor Defense: Exchange Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Qxd4 4... Nc6 5.
Qd1 5... h6 6. Bb5 6... Bd7 7. O-O 7... a6 8. Bxc6 8... Bxc6 9.
Nc3 9... Nf6 10. Re1 10... Be7 11. Nd5 11... O-O 12. c4 12... b5 13.
cxb5 13... Bxb5 14. Nxe7 14... Qxe7 15. e5 15... dxe5 16. Nxe5 16... Rfe8 17. Nf3 17... Qd7 18.
Qxd7 18... Bxd7 19. Rxe8 19... Rxe8 20. Be3 20... Ng4 21. Bc5 21... Bb5 22. h3 22... Ne5 23.
Nxe5 23... Rxe5 24. b4 24... a5 25. a4 25... axb4 26. Bxb4 26... Re4 27.
axb5 27... Rxb4 28. Rc1 28... Rxb5 29. Rxc7 29... Rb1 30. Kh2 30... g5 31. f3 31... Kg7 32.
Kg3 32... Kg6 33. Rc6 33... f6 34. Kh2 34... h5 35. Ra6 35... h4 36.
Rc6 36... Re1 37. Rd6 37... Kf5 38. Rd5 38... Ke6 39. Rd4 39... f5 40.
Rd2 40... Rc1 41. Re2 41... Kf6 42. g3 42... hxg3 43. Kxg3 43... Rg1 44. Kh2 44... Rd1 45. Rf2 45... Ke5 46. Re2 46... Kf4 47. Kg2 47... Rd3 48. Rf2 48... Re3 49.
Rf1 49... Re2 50. Rf2 50... Re3 51. Rf1 51... Ke5 52. Kf2 52... Rd3 53.
Re1 53... Kf6 54. Re2 54... Kg6 55. Re6 55... Kh5 56. Ke2 56... Rd4 57.
Ke3 57... Rh4 58. Re8 58... Kg6 59. Rg8 59... Kf6 60. Rf8 60... Kg7 61.
Rxf5 61... Kg6 62. Rf8 62... Rxh3 63. Rg8 63... Kf5 64. Rg7 64... Kf6 65.
Rg8 65... Rg3 66. Rf8 66... Kg7 67. Rf5 67... g4 68. Rg5 68... Kf6 69.
Rxg4 69... Rh3 70. Kf4 70... Rh1 71. Rg3 71... Re1 72. Rg8 72... Kf7 73.
Rg5 73... Rb1 74. Rf5 74... Kg6 75. Re5 75... Rb4 76. Re4 76... Rb5 77.
Kg3 77... Rb1 78. f4 78... Rg1 79. Kf3 79... Rf1 80. Kg2 80... Rd1 81.
Re5 81... Rd3 82. Kf2 82... Kf6 83. Ke2 83... Rh3 84. Ra5 84... Ke6 85.
f5 85... Kf6 86. Kf2 86... Kg5 87. Kg2 87... Rb3 88. Kf2 88... Kf6 89.
Ke2 89... Kg5 90. Kd2 90... Kf6 91. Kc2 91... Rf3 92. Kd2 92... Rxf5 93.
Rxf5 93... Kxf5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:56 4. 0:09:53 4... 0:09:48 5. 0:09:47 5... 0:09:45 6. 0:09:39 6... 0:09:34 7. 0:09:35 7... 0:09:32 8. 0:09:34 8... 0:09:29 9. 0:09:32 9... 0:09:22 10. 0:09:29 10... 0:09:20 11. 0:09:20 11... 0:09:13 12. 0:09:11 12... 0:08:45 13. 0:09:01 13... 0:08:37 14. 0:08:54 14... 0:08:34 15. 0:08:48 15... 0:08:26 16. 0:08:43 16... 0:08:07 17. 0:08:33 17... 0:07:44 18. 0:08:24 18... 0:07:40 19. 0:08:22 19... 0:07:36 20. 0:08:20 20... 0:07:25 21. 0:08:13 21... 0:07:15 22. 0:08:09 22... 0:07:11 23. 0:08:06 23... 0:07:08 24. 0:08:04 24... 0:06:47 25. 0:07:55 25... 0:06:35 26. 0:07:52 26... 0:06:18 27. 0:07:48 27... 0:06:16 28. 0:07:45 28... 0:06:10 29. 0:07:44 29... 0:06:09 30. 0:07:43 30... 0:05:55 31. 0:07:41 31... 0:05:52 32. 0:07:37 32... 0:05:50 33. 0:07:35 33... 0:05:47 34. 0:07:26 34... 0:05:42 35. 0:07:18 35... 0:05:37 36. 0:07:15 36... 0:05:21 37. 0:07:05 37... 0:05:18 38. 0:07:00 38... 0:05:15 39. 0:06:57 39... 0:04:56 40. 0:06:54 40... 0:04:43 41. 0:06:50 41... 0:04:41 42. 0:06:37 42... 0:04:33 43. 0:06:34 43... 0:04:31 44. 0:06:32 44... 0:04:20 45. 0:06:29 45... 0:04:09 46. 0:06:26 46... 0:04:07 47. 0:06:21 47... 0:04:00 48. 0:06:18 48... 0:03:53 49. 0:06:13 49... 0:03:49 50. 0:06:12 50... 0:03:39 51. 0:06:09 51... 0:03:32 52. 0:06:05 52... 0:03:28 53. 0:06:04 53... 0:03:26 54. 0:05:57 54... 0:03:22 55. 0:05:49 55... 0:03:20 56. 0:05:43 56... 0:03:13 57. 0:05:38 57... 0:03:10 58. 0:05:26 58... 0:03:06 59. 0:05:09 59... 0:03:03 60. 0:05:03 60... 0:02:53 61. 0:05:01 61... 0:02:45 62. 0:04:59 62... 0:02:42 63. 0:04:57 63... 0:02:40 64. 0:04:50 64... 0:02:35 65. 0:04:49 65... 0:02:32 66. 0:04:47 66... 0:02:29 67. 0:04:43 67... 0:02:23 68. 0:04:38 68... 0:02:20 69. 0:04:37 69... 0:02:09 70. 0:04:32 70... 0:02:01 71. 0:04:26 71... 0:01:59 72. 0:04:19 72... 0:01:56 73. 0:04:17 73... 0:01:45 74. 0:04:15 74... 0:01:43 75. 0:04:12 75... 0:01:40 76. 0:04:10 76... 0:01:37 77. 0:04:06 77... 0:01:34 78. 0:04:02 78... 0:01:32 79. 0:04:01 79... 0:01:31 80. 0:03:59 80... 0:01:28 81. 0:03:57 81... 0:01:25 82. 0:03:52 82... 0:01:23 83. 0:03:50 83... 0:01:20 84. 0:03:45 84... 0:01:18 85. 0:03:42 85... 0:01:17 86. 0:03:39 86... 0:01:12 87. 0:03:38 87... 0:01:10 88. 0:03:33 88... 0:01:08 89. 0:03:32 89... 0:01:07 90. 0:03:31 90... 0:01:05 91. 0:03:29 91... 0:01:03 92. 0:03:27 92... 0:01:01 93. 0:03:25 93... 0:01:01
Rated Rapid game,https://lichess.org/E9VttCgV,2024.08.01,-,SuperPandaz,AndersonBalieiro,0-1,2024.08.01,08:52:45,1363,1501,,,A45,Queen's Pawn Game: Chigorin Variation,600+0,Normal,"1. d4 1... d5 2. Nc3 2... Nf6 3. Nf3 3... Nc6 4. Bf4 4... a6 5. e3 5... h6 6. Bd3 6...
Be6 7. O-O 7... Bg4 8.
h3 8... Bxh3 9. gxh3 9... Qd7 10. Ne5 10... Nxe5 11. dxe5 11... Nh5 12.
e4 12... Nxf4 13. exd5 13... Nxd3 14. Qxd3 14... O-O-O 15. Kh1 15... e6 16.
d6 16... f6 17. Qc4 17... c6 18. exf6 18... e5 19. fxg7 19... Qxh3 20. Kg1 20... Bxg7 21. Rfe1 21... Bf6 22. Qf7 22... Rhg8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:56 4. 0:09:51 4... 0:09:54 5. 0:09:45 5... 0:09:53 6. 0:09:39 6... 0:09:51 7. 0:09:32 7... 0:09:49 8. 0:09:29 8... 0:09:48 9. 0:09:15 9... 0:09:46 10. 0:08:58 10... 0:09:40 11. 0:08:58 11... 0:09:33 12. 0:08:29 12... 0:09:30 13. 0:08:12 13... 0:09:14 14. 0:08:07 14... 0:09:00 15. 0:07:47 15... 0:08:50 16. 0:07:42 16... 0:08:45 17. 0:07:27 17... 0:08:37 18. 0:07:16 18... 0:08:33 19. 0:07:09 19... 0:08:29 20. 0:07:01 20... 0:08:27 21. 0:06:34 21... 0:08:24 22. 0:06:15 22... 0:08:22
Rated Rapid game,https://lichess.org/GpzhK6gM,2024.08.01,-,vadimsur74,BreznBobby,1-0,2024.08.01,08:52:45,955,1062,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 1... c6 2. Qh5 2... d5 3. Nh3 3...
g6 4. Qf3 4... Nf6 5. Ng5 5... dxe4 6. Qe3 6... Bf5 7. Bc4 7... e6 8. d4 8... Ng4 9. Qf4 9... Bd6 10.
Qd2 10... b5 11. Bb3 11... Na6 12. h3 12... Bb4 13. c3",1. 0:10:00 0. 0:10:00 1... 0:09:50 0. 0:09:55 2. 0:09:41 0. 0:09:31 2... 0:09:34 0. 0:09:30 3. 0:08:24 2. 0:09:18 3... 0:08:02 1. 0:09:05 4. 0:07:50 1. 0:08:48 4... 0:07:18 0. 0:08:36 5. 0:06:58 2. 0:08:22 5... 0:06:37 0. 0:07:50 6. 0:06:13 1. 0:07:31 6... 0:06:04 1. 0:07:30 7. 0:05:49
Rated Rapid game,https://lichess.org/UGNVCCpJ,2024.08.01,-,titaniel,svkarpov,0-1,2024.08.01,08:52:45,1581,1601,,,A40,Horwitz Defense,600+0,Normal,"1. d4 1... e6 2.
Nf3 2... d5 3.
Bg5 3... Be7 4.
Bxe7 4... Qxe7 5. Nc3 5... f5 6. e3 6... Nf6 7. Ne5 7... O-O 8. Be2 8...
c6 9. g4 9...
Ne4 10. Nxe4 10... fxe4 11. h4 11... Nd7 12. Nxd7 12... Bxd7 13. g5 13... b5 14. f4 14... exf3 15. Bxf3 15...
Qb4 16. c3 16... Qxb2 17. h5 17... Rxf3 18.
Qxf3 18... Qxa1 19. Kf2 19...
Qxa2 20. Kg3 20... Rf8 21. Qg4 21... Qf2 22.
Kh3 22... Rf3 23. Qxf3 23... Qxf3 24. Kh4 24...
Qxh1 25. Kg4 25... e5 26. Kg3 26... Qg1 27. Kh4 27... Qxe3 28. h6 28... Qh3",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:09:58 2. 0:09:54 0. 0:09:55 2... 0:09:50 0. 0:09:51 3. 0:09:48 0. 0:09:47 3... 0:09:46 0. 0:09:43 4. 0:09:41 0. 0:09:37 4... 0:09:35 0. 0:09:34 5. 0:09:32 0. 0:09:15 5... 0:09:27 0. 0:09:06 6. 0:09:22 0. 0:09:03 6... 0:09:14 0. 0:09:00 7. 0:09:12 0. 0:08:48 7... 0:09:07 0. 0:08:35 8. 0:09:05 0. 0:08:17 8... 0:09:00 0. 0:08:12 9. 0:08:55 0. 0:08:01 9... 0:08:42 0. 0:07:59 10. 0:08:36 0. 0:07:34 10... 0:08:34 0. 0:07:23 11. 0:08:23 1. 0:07:04 11... 0:08:18 1. 0:07:00 12. 0:08:10 1. 0:06:57 12... 0:08:08 1. 0:06:53 13. 0:08:07 1. 0:06:47 13... 0:08:04 1. 0:06:43 14. 0:08:01 2. 0:06:34 14... 0:07:58 2. 0:06:32
Rated Rapid game,https://lichess.org/jXBjBh4W,2024.08.01,-,segeozbay54,Valentin909090,1-0,2024.08.01,08:52:45,1322,1372,,,A40,Englund Gambit Declined: Reversed French,600+0,Normal,"1. e3 1... e5 2. d4 2... Qg5 3. c3 3... Nf6 4. Nf3 4... Qg6 5.
Nxe5 5... Qf5 6. Nf3 6... Ne4 7. Bd3 7... d5 8. Bxe4 8... dxe4 9.
Nh4 9... Qg5 10. g3 10... Be7 11. f4 11... exf3 12. Qxf3 12... Bg4 13.
Qxb7 13... O-O 14. Qxa8 14... Nd7 15. Qc6 15... Nf6 16. O-O 16... Nh5 17. e4 17... Nxg3 18.
Bxg5 18... Bxg5 19. hxg3 19... Bxh4 20. gxh4",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:52 3. 0:09:59 3... 0:09:45 4. 0:09:59 4... 0:09:38 5. 0:09:55 5... 0:09:35 6. 0:09:51 6... 0:09:18 7. 0:09:25 7... 0:09:16 8. 0:09:23 8... 0:09:15 9. 0:09:20 9... 0:09:03 10. 0:09:08 10... 0:09:00 11. 0:08:59 11... 0:08:58 12. 0:08:52 12... 0:08:56 13. 0:08:47 13... 0:08:37 14. 0:08:40 14... 0:08:36 15. 0:08:34 15... 0:08:33 16. 0:08:27 16... 0:08:25 17. 0:08:15 17... 0:08:23 18. 0:08:08 18... 0:08:18 19. 0:08:05 19... 0:08:16 20. 0:08:01
Rated Rapid game,https://lichess.org/434BUSQz,2024.08.01,-,peterpan2023,pawel-III,0-1,2024.08.01,08:52:45,1311,1297,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 1... c6 2. Qf3 2... e6 3. Be2 3... Nf6 4. Bc4 4... Qb6 5. e5 5... Ng8 6. d4 6...
Qa5 7. c3 7... Qb6 8.
Bg5 8... c5 9. d5 9...
Qxb2 10. Qe3 10... Qxa1 11. Qc1 11... b5 12.
Bxb5 12... c4 13. Bxc4 13... Ba6 14. Bxa6 14... Nxa6 15. Bd2 15... Rb8 16.
Ne2 16... Rxb1 17. Qxb1 17... Qxb1 18. Nc1 18... Nc5 19. O-O 19... Qb2 20. Be3 20... Nd3 21.
Nxd3 21... Qxc3 22. Rd1 22... Ne7 23. Bd4 23... Qxd4 24. dxe6 24... fxe6 25. g3 25... Nf5 26.
Kg2 26... Bc5 27. Rd2 27... Qe4 28. f3 28... Qe3 29. Rd1 29... Qe2 30.
Nf2 30... Qxf2 31. Kh3 31... Qxf3 32. Rc1 32... Qh5 33. Kg2 33... Ne3 34. Kh1 34... Qe2 35.
Rxc5 35... Qg2",1. 0:10:00 1... 0:10:00 2. 0:09:51 2... 0:09:56 3. 0:09:46 3... 0:09:33 4. 0:09:34 4... 0:09:27 5. 0:09:31 5... 0:09:11 6. 0:09:16 6... 0:09:00 7. 0:09:14 7... 0:08:57 8. 0:08:51 8... 0:08:53 9. 0:08:46 9... 0:08:49 10. 0:08:20 10... 0:08:45 11. 0:08:19 11... 0:08:23 12. 0:08:16 12... 0:08:14 13. 0:08:14 13... 0:08:02 14. 0:08:11 14... 0:08:01 15. 0:08:05 15... 0:07:58 16. 0:07:10 16... 0:07:55 17. 0:06:55 17... 0:07:53 18. 0:06:53 18... 0:07:45 19. 0:06:50 19... 0:07:39 20. 0:06:33 20... 0:07:36 21. 0:06:29 21... 0:07:34 22. 0:06:16 22... 0:07:23 23. 0:06:09 23... 0:07:19 24. 0:06:05 24... 0:07:13 25. 0:06:00 25... 0:07:05 26. 0:05:54 26... 0:06:33 27. 0:05:48 27... 0:06:25 28. 0:05:42 28... 0:06:11 29. 0:05:33 29... 0:05:59 30. 0:05:24 30... 0:05:55 31. 0:05:22 31... 0:05:52 32. 0:05:12 32... 0:05:41 33. 0:05:10 33... 0:05:36 34. 0:04:58 34... 0:05:23 35. 0:04:49 35... 0:05:22
Rated Rapid game,https://lichess.org/EV4qwEJi,2024.08.01,-,alloy_007,Beringse,0-1,2024.08.01,08:52:45,1245,1182,,,C20,King's Pawn Game: Leonardis Variation,600+0,Normal,"1. e4 1... e5 2. d3 2... Nc6 3. d4 3... Nf6 4. dxe5 4...
Nxe5 5. Bg5 5... d6 6.
Bxf6 6... Qxf6 7. f3 7...
Be7 8. Bb5 8... c6 9.
Ba4 9... O-O 10. Nc3 10...
Be6 11. Nce2 11... Rad8 12. f4 12... Nc4 13. Rb1 13... Ne3 14. Qd4 14... Nxg2 15. Kf1 15... Nxf4 16. Qxf6 16... Bxf6 17. Nxf4 17... Bxa2 18. Re1 18... d5 19. exd5 19... Bxd5 20. Nxd5 20... Rxd5 21. c3 21... h6 22. h4 22... Rfd8 23.
Nf3 23... Rf5 24. Rh3 24... Rf4 25. Bb3 25... Rd3 26. Kg2 26... Rd8 27.
Bc2 27... g5 28. hxg5 28... hxg5 29. Kh2 29... g4 30. Bh7 30... Kg7 31.
Rg3 31... Kxh7 32. Nd2 32... Rxd2 33. Kh1 33... Bh4 34. Rge3 34... Bxe1 35.
Rxe1 35... Rxb2 36. Re7 36... Kg7 37. Re1 37... g3 38. Kg1 38... Rg4 39. Rd1 39... g2 40. Rd3 40...
Rb1 41. Kf2 41... g1=Q",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:55 2. 0:09:57 0. 0:09:45 2... 0:09:53 0. 0:09:44 3. 0:09:51 0. 0:09:37 3... 0:09:50 0. 0:09:35 4. 0:09:49 0. 0:09:32 4... 0:09:07 0. 0:09:28 5. 0:09:05 0. 0:09:19 5... 0:08:55 0. 0:09:02 6. 0:08:51 0. 0:08:46 6... 0:08:44 0. 0:08:07 7. 0:08:22 1. 0:08:05 7... 0:08:13 0. 0:07:57 8. 0:08:07 2. 0:07:46 8... 0:08:04 2. 0:07:31 9. 0:08:03 3. 0:07:21 9... 0:07:42 3. 0:06:49 10. 0:07:39 3. 0:06:46 10... 0:07:37 2. 0:06:39 11. 0:07:36 4. 0:06:21 11... 0:07:35 3. 0:06:19 12. 0:07:18 3. 0:06:09 12... 0:07:14 2. 0:06:04 13. 0:07:02 4. 0:05:48 13... 0:06:55 4. 0:04:26 14. 0:06:40 4. 0:03:30 14... 0:06:36 4. 0:03:27 15. 0:06:34 4. 0:03:23 15... 0:06:31 1. 0:03:12 16. 0:06:29 1. 0:03:07 16... 0:06:18 1. 0:02:46 17. 0:06:16 1. 0:02:38 17... 0:06:13 1. 0:02:36 18. 0:06:11 1. 0:02:35 18... 0:06:08 0. 0:02:32 19. 0:06:05 1. 0:02:30 19... 0:05:59 0. 0:02:29 20. 0:05:52 0. 0:02:21 20... 0:05:50 0. 0:02:20 21. 0:05:46 0. 0:02:17
Rated Rapid game,https://lichess.org/6CatkJoi,2024.08.01,-,hlklmn,SinaRiahi,1-0,2024.08.01,08:52:45,1703,1695,,,B80,"Sicilian Defense: Scheveningen Variation, Vitolins Variation",600+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... e6 6. Bb5 6... Bd7 7. Qe2 7... Be7 8. Bxd7 8... Nbxd7 9.
Bg5 9... O-O 10. Nf3 10... Re8 11. O-O 11... a6 12. e5 12... dxe5 13.
Nxe5 13... Qc7 14. Nxd7 14... Qxd7 15. Rad1 15... Qc7 16. Bh4 16... Rad8 17. Bg3 17... Qc6 18.
h3 18... b5 19. Nb1 19... Ne4 20. Qf3 20... Qc5 21. Qxe4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:52 3. 0:09:57 3... 0:09:52 4. 0:09:56 4... 0:09:50 5. 0:09:55 5... 0:09:49 6. 0:09:53 6... 0:09:47 7. 0:09:50 7... 0:09:43 8. 0:09:48 8... 0:09:41 9. 0:09:44 9... 0:09:39 10. 0:09:40 10... 0:09:37 11. 0:09:39 11... 0:09:35 12. 0:09:34 12... 0:09:32 13. 0:09:30 13... 0:09:11 14. 0:09:28 14... 0:09:11 15. 0:09:26 15... 0:09:10 16. 0:09:07 16... 0:08:58 17. 0:09:00 17... 0:08:47 18. 0:08:55 18... 0:08:39 19. 0:08:23 19... 0:08:18 20. 0:08:10 20... 0:07:31 21. 0:08:05
Rated Rapid game,https://lichess.org/ajptOgv1,2024.08.01,-,SA-AT,ConAdams,1-0,2024.08.01,08:52:45,1929,1827,,,D10,"Slav Defense: Slav Gambit, Alekhine Attack",600+0,Normal,"1. d4 1... c6 2. c4 2... d5 3. Nc3 3... dxc4 4. e4 4... Nf6 5. Bxc4 5... Bg4 6. Nge2 6...
e6 7. h3 7... Bh5 8.
Bg5 8... Be7 9. e5 9... Nd5 10. Bxe7 10... Qxe7 11. O-O 11... O-O 12.
Qb3 12... b5 13. Nxd5 13... exd5 14. Bd3 14... Nd7 15. Nf4 15... Bg6 16.
Bxg6 16... fxg6 17. Qe3 17... Qf7 18. e6 18...
Qxf4 19. exd7 19... Qd6 20. Rac1 20... Qxd7 21. Rfe1 21... Rae8 22. Qc3 22... Rxe1 23. Rxe1 23... Re8 24. Rc1 24... Rc8 25. Qc5 25... a5 26.
b4 26... axb4 27. Qxb4 27... Qa7 28. a3 28... Qc7 29. a4 29... bxa4 30.
Qxa4 30... Qb6 31. Rc5 31... Kf7 32. Qc2 32... Qb7 33. g3 33... Qd7 34.
Kg2 34... Qe6 35. Qb2 35... Qe4 36. Kh2 36... Qe7 37. Qc2 37... Qe4 38.
Qxe4 38... dxe4 39. Re5 39... Rd8 40. Rxe4 40... Kf6 41. Kg2 41... Rd5 42. f3 42... h5 43. h4 43... Kf5 44. Kf2 44... g5 45. hxg5 45... Kxg5 46. Ke3 46... Kf5 47.
Re7 47... g6 48. Rc7 48... Rd6 49. Rf7 49... Kg5 50. Re7 50... h4 51.
gxh4 51... Kxh4 52. f4 52... Kg4 53. Re4 53... Kf5 54. Kd3 54... g5 55. fxg5 55... Kxg5 56. Kc4 56... Kf5 57. Re1 57... Rd5 58. Re8 58... Kf4 59. Re6 59... Kf3 60. Rxc6 60... Ke4 61.
Re6",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:56 4... 0:09:57 5. 0:09:54 5... 0:09:46 6. 0:09:48 6... 0:09:44 7. 0:09:46 7... 0:09:43 8. 0:09:44 8... 0:09:36 9. 0:09:42 9... 0:09:35 10. 0:09:40 10... 0:09:31 11. 0:09:33 11... 0:09:18 12. 0:09:26 12... 0:09:01 13. 0:09:19 13... 0:08:58 14. 0:09:17 14... 0:08:37 15. 0:09:15 15... 0:08:28 16. 0:09:13 16... 0:08:28 17. 0:09:07 17... 0:08:12 18. 0:09:02 18... 0:08:06 19. 0:08:56 19... 0:07:52 20. 0:08:35 20... 0:07:50 21. 0:08:32 21... 0:07:45 22. 0:08:24 22... 0:07:42 23. 0:08:22 23... 0:07:39 24. 0:08:15 24... 0:07:31 25. 0:08:13 25... 0:07:08 26. 0:07:57 26... 0:06:54 27. 0:07:56 27... 0:06:27 28. 0:07:50 28... 0:05:59 29. 0:07:44 29... 0:05:55 30. 0:07:41 30... 0:05:37 31. 0:07:18 31... 0:05:02 32. 0:07:14 32... 0:04:38 33. 0:07:09 33... 0:04:23 34. 0:07:06 34... 0:04:18 35. 0:06:47 35... 0:04:06 36. 0:06:45 36... 0:03:43 37. 0:06:32 37... 0:03:39 38. 0:06:28 38... 0:03:37 39. 0:06:27 39... 0:03:22 40. 0:06:25 40... 0:03:21 41. 0:06:24 41... 0:03:11 42. 0:06:19 42... 0:03:05 43. 0:06:16 43... 0:02:55 44. 0:06:07 44... 0:02:38 45. 0:05:54 45... 0:02:37 46. 0:05:53 46... 0:02:27 47. 0:05:47 47... 0:02:21 48. 0:05:45 48... 0:02:15 49. 0:05:31 49... 0:02:14 50. 0:05:23 50... 0:02:11 51. 0:05:19 51... 0:02:10 52. 0:05:05 52... 0:02:04 53. 0:04:55 53... 0:02:00 54. 0:04:48 54... 0:01:54 55. 0:04:45 55... 0:01:54 56. 0:04:43 56... 0:01:41 57. 0:04:38 57... 0:01:25 58. 0:04:28 58... 0:01:15 59. 0:04:25 59... 0:01:03 60. 0:04:22 60... 0:01:02 61. 0:04:18
