Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/rEc91bvz,2024.08.01,-,Jedimove,WilliamTalusig1,0-1,2024.08.01,02:40:13,2258,2217,,,A04,Zukertort Opening: Pirc Invitation,600+0,Normal,"1. Nf3 1... d6 2. d3 2... Nf6 3. e4 3... c6 4. Be2 4... g6 5. h3 5... Bg7 6. g4 6... e5 7. g5 7... Nfd7 8. h4 8... Nb6 9. a4 9... Bg4 10. a5 10... N6d7 11.
Nbd2 11... O-O 12. Nf1 12... f5 13. gxf6 13... Rxf6 14. Bg5 14... Na6 15.
c3 15... Nac5 16. b4 16... Ne6 17. Bxf6 17... Qxf6 18. Rg1 18... h5 19.
Ne3 19... Bxf3 20. Bxf3 20... Rf8 21. Rg3 21... Qxh4 22. Qb3 22... Rf6 23. O-O-O 23... Kh7 24. Rdg1 24... Bh6 25. Kb2 25... Nf4 26. Qc2 26... Nf8 27. d4 27... exd4 28. cxd4 28... N4e6 29. Qd3 29... Bg7 30. Nc2 30... c5 31. Kb3 31...
cxd4 32. Bxh5 32... Nf4 33. Qd1 33... Nxh5 34.
Rh1 34... Qxe4 35. Rd3 35... Rf5 36. f3 36... Qd5 37. Ka3 37... Ne6 38.
Rh4 38... Nf4 39. Ne3 39... dxe3 40. Rxd5 40... Rxd5 41. Qe1 41... e2 42.
Rh1 42... Rd3 43. Ka4 43... a6 44. Qf2 44... Bb2 45. b5 45... Rd4 46.
Kb3 46... Rb4 47. Kc2 47... Bd4 48. Qh4 48... axb5 49. Qe7 49... Bg7 50.
Qxb7 50... Rc4 51. Kb3 51... Rc3 52. Kb4 52... Nd3 53. Kxb5 53... Rb3 54. Kc6 54... Ne5 55.
Kc7 55... Rxb7 56. Kxb7 56... Nxf3 57. a6 57... Bd4 58. a7 58... Bxa7 59. Kxa7 59... e1=Q 60. Rxe1 60... Nxe1 61. Kb6 61... g5 62. Kc6 62...
g4 63. Kxd6 63... g3 64. Ke5 64... g2 65. Kf5 65... g1=Q 66. Ke4 66... Qg6 67. Ke3 67... Ng2 68. Kf2 68... Qg3 69.
Kg1 69... Ne3 70. Kh1 70... Qg2",1. 0:10:00 1... 0:10:00 2. 0:09:35 2... 0:09:58 3. 0:09:33 3... 0:09:55 4. 0:09:32 4... 0:09:49 5. 0:09:29 5... 0:09:48 6. 0:09:28 6... 0:09:40 7. 0:09:23 7... 0:09:32 8. 0:09:22 8... 0:09:29 9. 0:09:18 9... 0:09:26 10. 0:09:16 10... 0:09:25 11. 0:09:07 11... 0:09:19 12. 0:09:04 12... 0:09:15 13. 0:08:57 13... 0:09:11 14. 0:08:47 14... 0:08:47 15. 0:08:26 15... 0:08:27 16. 0:08:16 16... 0:08:23 17. 0:08:15 17... 0:08:20 18. 0:08:10 18... 0:08:18 19. 0:07:52 19... 0:08:07 20. 0:07:49 20... 0:08:07 21. 0:07:18 21... 0:08:05 22. 0:07:14 22... 0:07:51 23. 0:07:09 23... 0:07:44 24. 0:06:58 24... 0:07:38 25. 0:06:55 25... 0:07:31 26. 0:06:41 26... 0:07:20 27. 0:06:31 27... 0:06:56 28. 0:06:28 28... 0:06:50 29. 0:06:17 29... 0:06:30 30. 0:06:00 30... 0:06:14 31. 0:05:31 31... 0:06:06 32. 0:04:17 32... 0:05:42 33. 0:02:50 33... 0:05:33 34. 0:02:49 34... 0:04:40 35. 0:02:22 35... 0:04:15 36. 0:02:18 36... 0:04:03 37. 0:02:13 37... 0:03:58 38. 0:01:59 38... 0:03:23 39. 0:01:56 39... 0:03:03 40. 0:01:51 40... 0:03:03 41. 0:01:31 41... 0:02:57 42. 0:01:16 42... 0:02:43 43. 0:01:12 43... 0:02:22 44. 0:01:08 44... 0:02:15 45. 0:01:03 45... 0:01:46 46. 0:01:02 46... 0:01:46 47. 0:00:59 47... 0:01:42 48. 0:00:57 48... 0:01:34 49. 0:00:55 49... 0:01:33 50. 0:00:52 50... 0:01:29 51. 0:00:48 51... 0:01:27 52. 0:00:48 52... 0:01:19 53. 0:00:46 53... 0:01:18 54. 0:00:46 54... 0:01:10 55. 0:00:44 55... 0:01:07 56. 0:00:43 56... 0:01:01 57. 0:00:42 57... 0:00:56 58. 0:00:38 58... 0:00:55 59. 0:00:38 59... 0:00:54 60. 0:00:37 60... 0:00:54 61. 0:00:37 61... 0:00:52 62. 0:00:36 62... 0:00:52 63. 0:00:36 63... 0:00:51 64. 0:00:35 64... 0:00:51 65. 0:00:34 65... 0:00:51 66. 0:00:32 66... 0:00:51 67. 0:00:31 67... 0:00:50 68. 0:00:30 68... 0:00:49 69. 0:00:29 69... 0:00:48 70. 0:00:20 70... 0:00:44
Rated Rapid game,https://lichess.org/7nWNmLW9,2024.08.01,-,BOZ419,hamed1874,0-1,2024.08.01,02:40:13,982,995,,,A40,Horwitz Defense,600+0,Normal,1. d4 1... e6 2. Nc3 2... c5 3. Nf3 3... h6 4. Bf4 4... g5 5. h3 5... gxf4,1. 0:10:00 1... 0:10:00 2. 0:09:48 2... 0:09:58 3. 0:09:43 3... 0:09:53 4. 0:09:42 4... 0:09:51 5. 0:09:42 5... 0:09:49
Rated Rapid game,https://lichess.org/2i9HNCsS,2024.08.01,-,YusufArifin,tavoraicho,0-1,2024.08.01,02:40:13,1844,1864,,,B00,Rat Defense: Harmonist,600+0,Normal,"1. e4 1... d6 2. f4 2... Nf6 3. Nc3 3... g6 4. Nf3 4... Bg4 5. Be2 5... Bxf3 6. Bxf3 6...
c6 7. O-O 7... Bg7 8.
d4 8... O-O 9. Be3 9... e6 10. Ne2 10... Nbd7 11. c3 11... a6 12. a3 12... Rc8 13. h3 13...
d5 14. e5 14... Ne8 15. Ng3 15... f5 16. exf6 16... Ndxf6 17. Ne2 17... Nd6 18. Qc2 18... Nc4 19. Bf2 19... Bh6 20.
b3 20... Nd6 21. Bg3 21... Nfe4 22. Bxe4 22... Nxe4 23. Bh2 23... Qh4 24.
c4 24... Rf7 25. cxd5 25... exd5 26. Nc3 26... Re8 27. Nxe4 27... Rxe4 28. Rf3 28... Bxf4 29. Bxf4 29... Rfxf4 30. Raf1 30... Rxf3 31. Rxf3 31... Qe1 32. Kh2 32... Rxd4 33.
Qf2 33... Qxf2 34. Rxf2 34... Rd3 35. Rf3 35... Rxf3 36. gxf3 36... d4 37. Kg2 37... d3 38.
Kf2 38... b5 39. Ke3 39... c5 40. Kxd3 40... Kf7 41. Ke4 41... Ke6 42.
f4 42... h6 43. a4 43... bxa4 44. bxa4 44... a5 45. h4 45... h5 46.
Kd3 46... Kf5 47. Kc4 47... Kxf4 48. Kxc5 48... Kg4 49. Kb5 49... Kxh4 50.
Kxa5 50... g5 51. Kb6 51... g4 52. a5 52... g3 53. a6 53... g2 54. a7 54... g1=Q 55. Kb7 55... Qa1 56. a8=Q 56... Qxa8 57. Kxa8 57... Kg3 58.
Kb7 58... h4 59. Kc6 59... h3 60. Kd5 60... h2 61. Ke4 61... h1=Q",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:10:00 3. 0:09:51 3... 0:09:59 4. 0:09:50 4... 0:09:58 5. 0:09:47 5... 0:09:57 6. 0:09:46 6... 0:09:57 7. 0:09:44 7... 0:09:56 8. 0:09:43 8... 0:09:55 9. 0:09:39 9... 0:09:54 10. 0:09:35 10... 0:09:53 11. 0:09:34 11... 0:09:48 12. 0:09:30 12... 0:09:47 13. 0:09:25 13... 0:09:44 14. 0:09:21 14... 0:09:43 15. 0:09:13 15... 0:09:42 16. 0:09:03 16... 0:09:33 17. 0:08:46 17... 0:09:30 18. 0:08:31 18... 0:09:23 19. 0:08:28 19... 0:09:09 20. 0:08:24 20... 0:09:07 21. 0:08:21 21... 0:09:05 22. 0:08:01 22... 0:09:04 23. 0:07:58 23... 0:08:56 24. 0:07:54 24... 0:08:50 25. 0:07:51 25... 0:08:48 26. 0:07:37 26... 0:08:36 27. 0:07:26 27... 0:08:32 28. 0:07:22 28... 0:08:26 29. 0:07:08 29... 0:08:25 30. 0:07:06 30... 0:08:09 31. 0:07:04 31... 0:08:07 32. 0:07:02 32... 0:07:57 33. 0:06:51 33... 0:07:52 34. 0:06:50 34... 0:07:50 35. 0:06:49 35... 0:07:49 36. 0:06:48 36... 0:07:48 37. 0:06:47 37... 0:07:47 38. 0:06:46 38... 0:07:42 39. 0:06:45 39... 0:07:41 40. 0:06:44 40... 0:07:40 41. 0:06:43 41... 0:07:39 42. 0:06:42 42... 0:07:37 43. 0:06:36 43... 0:07:34 44. 0:06:35 44... 0:07:32 45. 0:06:32 45... 0:07:31 46. 0:06:30 46... 0:07:29 47. 0:06:28 47... 0:07:28 48. 0:06:28 48... 0:07:27 49. 0:06:28 49... 0:07:27 50. 0:06:28 50... 0:07:27 51. 0:06:27 51... 0:07:27 52. 0:06:26 52... 0:07:27 53. 0:06:25 53... 0:07:27 54. 0:06:24 54... 0:07:25 55. 0:06:23 55... 0:07:23 56. 0:06:19 56... 0:07:21 57. 0:06:18 57... 0:07:20 58. 0:06:17 58... 0:07:20 59. 0:06:17 59... 0:07:19 60. 0:06:17 60... 0:07:19 61. 0:06:17 61... 0:07:17
Rated Rapid game,https://lichess.org/EZOYDa9L,2024.08.01,-,lolstockaments,waldemar12,0-1,2024.08.01,02:40:13,1910,2015,,,A00,Grob Opening,600+0,Normal,"1. g4 1... g6 2. Bg2 2... h5 3. g5 3... e6 4. h4 4... d5 5. c4 5... c6 6. cxd5 6... cxd5 7. d4 7... Nc6 8. Nc3 8... Bd6 9. Nf3 9...
Qb6 10. Qa4 10... Bd7 11. Qc2 11... Nxd4 12. Qd3 12... Nxf3 13. Bxf3 13... Ne7 14. Rb1 14... Nf5 15. e4 15... dxe4 16.
Nxe4 16... Bb4 17. Kf1 17... Bb5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:52 4. 0:09:55 4... 0:09:48 5. 0:09:53 5... 0:09:47 6. 0:09:51 6... 0:09:46 7. 0:09:47 7... 0:09:45 8. 0:09:45 8... 0:09:41 9. 0:09:43 9... 0:09:34 10. 0:09:33 10... 0:09:29 11. 0:09:30 11... 0:09:25 12. 0:09:23 12... 0:09:23 13. 0:09:22 13... 0:09:18 14. 0:09:20 14... 0:09:11 15. 0:08:55 15... 0:08:57 16. 0:08:53 16... 0:08:54 17. 0:08:49 17... 0:08:49
Rated Rapid game,https://lichess.org/WcWyGOOM,2024.08.01,-,Dhushyanthan,dlomb,1-0,2024.08.01,02:40:13,716,807,,,A00,Mieses Opening: Reversed Rat,600+0,Normal,"1. d3 1... e5 2. Nf3 2... Nc6 3. e4 3... Nf6 4. Bg5 4... d6 5. h3 5... Be7 6. Nc3 6...
Nh5 7. Bxe7 7... Qxe7 8. Nd5 8... Qe6 9. Nxc7",1. 0:10:00 1... 0:10:00 2. 0:09:53 2... 0:09:58 3. 0:09:45 3... 0:09:57 4. 0:09:39 4... 0:09:54 5. 0:09:35 5... 0:09:53 6. 0:09:31 6... 0:09:49 7. 0:09:13 7... 0:09:47 8. 0:09:10 8... 0:09:33 9. 0:09:04
Rated Rapid game,https://lichess.org/nvkVHAwm,2024.08.01,-,anatira,miner06,0-1,2024.08.01,02:40:13,1780,1771,,,D08,Queen's Gambit Declined: Albin Countergambit,600+0,Normal,"1. d4 1... d5 2. c4 2... e5 3. dxe5 3... Nc6 4. cxd5 4... Nxe5 5.
Bf4 5... Bd6 6. e4 6... Nf6 7. Nc3 7... O-O 8. Be2 8... Re8 9. Bg5 9... h6 10. Bh4 10...
g5 11. Bg3 11... Ng6 12. Nb5 12... Nxe4 13. Bxd6 13... cxd6 14. Qc2 14... Nxf2 15. Kxf2 15... Qb6 16. Kf1 16... Bd7 17.
Nc7 17... Rac8 18. Nxe8 18... Rxc2 19. Nf6 19... Kg7 20. Nxd7 20... Qe3 21. Re1 21... Qf4 22.
Nf3 22... g4 23. Bd3 23... gxf3 24. Bxc2 24... Qc4 25. Kf2 25... Qxc2 26. Kxf3 26... Qf5 27. Kg3 27... Qxd7 28. h4 28... h5 29. Kh2 29... Qg4 30. g3 30... Qc4 31.
Rhf1 31... Qxd5 32. Rd1 32... Qxa2 33. Rxd6 33... Qxb2 34. Kh1 34... Qe5 35. Rd7 35... Kg8 36.
Rdxf7 36... Qd5 37. Kh2 37... Qxf7 38. Rxf7 38... Kxf7 39. Kg2 39... Nxh4 40. gxh4 40... a5 41.
Kf3 41... Kg6 42. Kf4 42... a4 43. Ke4 43... a3 44. Kd3 44... Kf5 45.
Kc2 45... Kg4 46. Kb3 46... Kxh4 47. Kxa3 47... Kg3 48. Kb3 48... h4 49.
Kb4 49... h3",1. 0:10:00 1... 0:10:00 2. 0:09:37 2... 0:09:58 3. 0:09:32 3... 0:09:56 4. 0:09:26 4... 0:09:54 5. 0:09:20 5... 0:09:48 6. 0:09:12 6... 0:09:42 7. 0:09:07 7... 0:09:35 8. 0:08:59 8... 0:09:32 9. 0:08:18 9... 0:09:15 10. 0:08:13 10... 0:09:13 11. 0:08:10 11... 0:08:59 12. 0:07:12 12... 0:08:51 13. 0:07:02 13... 0:08:41 14. 0:06:41 14... 0:08:36 15. 0:06:28 15... 0:08:35 16. 0:06:16 16... 0:08:20 17. 0:06:13 17... 0:08:15 18. 0:05:50 18... 0:08:09 19. 0:05:49 19... 0:08:07 20. 0:05:47 20... 0:08:06 21. 0:05:30 21... 0:08:03 22. 0:05:25 22... 0:08:02 23. 0:05:17 23... 0:07:59 24. 0:05:13 24... 0:07:46 25. 0:04:58 25... 0:07:45 26. 0:04:57 26... 0:07:39 27. 0:04:48 27... 0:07:38 28. 0:04:47 28... 0:07:35 29. 0:04:43 29... 0:07:32 30. 0:04:39 30... 0:07:22 31. 0:04:31 31... 0:07:11 32. 0:04:27 32... 0:07:09 33. 0:04:24 33... 0:07:08 34. 0:04:21 34... 0:06:57 35. 0:04:18 35... 0:06:45 36. 0:04:14 36... 0:06:43 37. 0:04:11 37... 0:06:42 38. 0:04:09 38... 0:06:41 39. 0:04:08 39... 0:06:35 40. 0:04:05 40... 0:06:34 41. 0:04:03 41... 0:06:33 42. 0:04:00 42... 0:06:31 43. 0:03:58 43... 0:06:30 44. 0:03:58 44... 0:06:29 45. 0:03:57 45... 0:06:28 46. 0:03:56 46... 0:06:28 47. 0:03:55 47... 0:06:27 48. 0:03:55 48... 0:06:26 49. 0:03:55 49... 0:06:25
Rated Rapid game,https://lichess.org/rozOm1Ah,2024.08.01,-,theoabe,quynhngacvachess,1-0,2024.08.01,02:40:13,1181,1065,,,A41,Queen's Pawn Game,600+0,Normal,"1. d4 1... d6 2. e3 2... g6 3. c4 3... Bg7 4. b3 4... d5 5. cxd5 5... Qxd5 6. Bb2 6... Nh6 7. h3 7... O-O 8. Nc3 8... Qc6 9. Rc1 9...
Qe6 10. Bc4 10... Qc6 11. d5 11... Qd6 12. Ne4 12... Qd8 13. Bxg7 13... Kxg7 14. Qd4 14... Kg8 15. Ne2 15... Nf5 16.
Qc3 16... c6 17. dxc6 17... Nxc6 18. Rd1 18... Qa5 19. O-O 19... Qxc3 20.
N2xc3 20... Be6 21. Bxe6 21... fxe6 22. Nc5 22... e5 23. Nxb7 23... Rab8 24. Nc5 24... Rbd8 25.
N3e4 25... Rxd1 26. Rxd1 26... Rd8 27. Rxd8 27... Nxd8 28. Kf1 28... Kf7 29. Ke2 29... Ne6 30.
Nd7 30... Nd6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:55 3. 0:09:57 3... 0:09:48 4. 0:09:55 4... 0:09:45 5. 0:09:54 5... 0:09:44 6. 0:09:51 6... 0:09:29 7. 0:09:50 7... 0:09:24 8. 0:09:49 8... 0:09:06 9. 0:09:46 9... 0:08:42 10. 0:09:40 10... 0:08:36 11. 0:09:36 11... 0:08:13 12. 0:09:32 12... 0:07:53 13. 0:09:29 13... 0:07:52 14. 0:09:28 14... 0:07:50 15. 0:09:10 15... 0:07:34 16. 0:08:55 16... 0:07:09 17. 0:08:52 17... 0:07:07 18. 0:08:50 18... 0:06:25 19. 0:08:20 19... 0:06:22 20. 0:08:15 20... 0:06:07 21. 0:08:09 21... 0:06:05 22. 0:07:59 22... 0:05:55 23. 0:07:56 23... 0:05:51 24. 0:07:45 24... 0:05:48 25. 0:07:42 25... 0:05:39 26. 0:07:40 26... 0:05:32 27. 0:07:13 27... 0:05:28 28. 0:06:56 28... 0:05:18 29. 0:06:55 29... 0:04:51 30. 0:06:49 30... 0:04:27
Rated Rapid game,https://lichess.org/3Ew8RXvP,2024.08.01,-,VictorCalculus,ABDO1981,1-0,2024.08.01,02:40:13,1815,1803,,,B00,Nimzowitsch Defense: Williams Variation,600+0,Time forfeit,"1. e4 1... Nc6 2. Nf3 2... d6 3. d4 3... g6 4. Bd3 4... Bg7 5. c3 5... Bg4 6. Nbd2 6... e5 7. d5 7... Nce7 8. h3 8... Bd7 9. Qc2 9...
Nf6 10. O-O 10... Qc8 11. Ng5 11... h6 12. Nxf7 12... Kxf7 13. Nf3 13... Bxh3 14. Nh2 14... Bd7 15. g3 15... h5 16. f4 16... h4 17. f5 17...
hxg3 18. Nf3 18... Ng4 19. Ng5 19... Ke8 20. Ne6 20... Nh2 21. Nxg7 21... Kf7 22. Ne6 22... Nxf1 23. Kxf1 23... gxf5 24. exf5 24... Nxd5 25. Ng5 25... Kf8 26. Be4 26... Nf6 27. Qb3 27... Bb5 28. Kg2 28... d5 29.
Ne6 29... Kf7 30. Ng5 30... Kg7 31. Ne6 31... Kf7 32. Bxd5 32... Nxd5 33. Qxd5 33... Rh2 34. Kxg3 34... Qg8 35. Bg5 35... Ke8 36. Qxb5 36... c6 37. Qxb7 37... Rh3 38. Kxh3 38... Qh8 39. Kg4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:56 3. 0:09:56 3... 0:09:53 4. 0:09:51 4... 0:09:52 5. 0:09:51 5... 0:09:48 6. 0:09:48 6... 0:09:45 7. 0:09:43 7... 0:09:40 8. 0:09:42 8... 0:09:31 9. 0:09:39 9... 0:09:29 10. 0:09:37 10... 0:09:23 11. 0:09:29 11... 0:09:12 12. 0:09:26 12... 0:09:11 13. 0:09:25 13... 0:09:07 14. 0:09:11 14... 0:08:56 15. 0:09:09 15... 0:08:41 16. 0:09:07 16... 0:08:34 17. 0:08:58 17... 0:08:28 18. 0:08:53 18... 0:08:05 19. 0:08:51 19... 0:07:40 20. 0:08:47 20... 0:06:24 21. 0:08:35 21... 0:06:10 22. 0:08:31 22... 0:06:01 23. 0:08:29 23... 0:05:55 24. 0:08:24 24... 0:05:38 25. 0:08:21 25... 0:05:08 26. 0:08:15 26... 0:04:44 27. 0:08:07 27... 0:04:03 28. 0:07:59 28... 0:03:11 29. 0:07:39 29... 0:02:56 30. 0:07:35 30... 0:02:34 31. 0:07:20 31... 0:02:25 32. 0:07:09 32... 0:02:13 33. 0:07:08 33... 0:02:09 34. 0:07:06 34... 0:02:03 35. 0:07:02 35... 0:00:58 36. 0:06:56 36... 0:00:56 37. 0:06:45 37... 0:00:20 38. 0:06:40 38... 0:00:11 39. 0:06:38
Rated Rapid game,https://lichess.org/J9ypdC7F,2024.08.01,-,Jotapebs,FunkyTron,0-1,2024.08.01,02:40:13,1480,1489,,,B12,"Caro-Kann Defense: Advance Variation, Van der Wiel Attack",600+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. e5 3... Bf5 4. Nc3 4... e6 5. Nf3 5... h6 6. Bd3 6... Bxd3 7. Qxd3 7... Nd7 8.
Bf4 8... c5 9. O-O-O 9... cxd4 10. Nxd4 10... Bc5 11. Ndb5 11... Ne7 12.
h4 12... O-O 13. g4 13... Bxf2 14. g5 14... Ng6 15. gxh6 15... Nxf4 16. hxg7 16... Nxd3 17. Rxd3 17... Kxg7 18. Rhh3 18... Nxe5 19. Rd2 19... Bxh4 20. Rg2 20... Kf6 21.
Rxh4 21... Ke7 22. Re2 22... Nf3 23. Rh5 23... Rh8 24. Nxd5 24... Kd7 25. Rxh8 25... Qxh8 26. Ne3 26... Qh1 27. Nd1 27... Qh6 28. Kb1 28... Nd2 29. Ka1 29... a6 30.
Nbc3 30... b5 31. Ne3 31... Qh1 32. Ncd1 32... Nf1 33. Nxf1 33... Qxf1 34. Rd2 34... Ke7 35. b4 35... Rd8 36. Rf2 36... Rxd1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:55 3... 0:09:58 4. 0:09:53 4... 0:09:57 5. 0:09:48 5... 0:09:54 6. 0:09:47 6... 0:09:52 7. 0:09:47 7... 0:09:51 8. 0:09:41 8... 0:09:49 9. 0:09:39 9... 0:09:46 10. 0:09:34 10... 0:09:45 11. 0:09:25 11... 0:09:24 12. 0:08:22 12... 0:09:15 13. 0:08:12 13... 0:09:13 14. 0:08:08 14... 0:09:10 15. 0:07:57 15... 0:09:08 16. 0:07:55 16... 0:09:07 17. 0:07:52 17... 0:09:06 18. 0:07:47 18... 0:08:58 19. 0:07:43 19... 0:08:54 20. 0:07:41 20... 0:08:36 21. 0:07:29 21... 0:08:30 22. 0:07:20 22... 0:08:18 23. 0:07:14 23... 0:08:12 24. 0:07:12 24... 0:07:57 25. 0:06:00 25... 0:07:57 26. 0:05:50 26... 0:07:51 27. 0:05:49 27... 0:07:42 28. 0:05:38 28... 0:07:40 29. 0:05:34 29... 0:07:25 30. 0:05:10 30... 0:07:20 31. 0:05:04 31... 0:07:08 32. 0:04:59 32... 0:06:50 33. 0:04:44 33... 0:06:50 34. 0:04:41 34... 0:06:47 35. 0:04:35 35... 0:06:44 36. 0:03:55 36... 0:06:38
Rated Rapid game,https://lichess.org/HkFeKr0t,2024.08.01,-,Goat_rooks,Ibrahim_mo_idris,0-1,2024.08.01,02:40:13,1436,1433,,,C70,"Ruy Lopez: Morphy Defense, Graz Variation",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... b5 5. Bb3 5... Bc5 6. O-O 6...
Nf6 7. c3 7... O-O 8.
d4 8... exd4 9. cxd4 9... Bb6 10. e5 10... Ne4 11. Bc2 11... d5 12.
Re1 12... Bg4 13. Bxe4 13... Bxd4 14. Nxd4 14... Bxd1 15. Nxc6 15... Qd7 16.
Rxd1 16... Qxc6 17. Bxd5 17... Qc5 18. Bxa8 18... Rxa8 19. Nc3 19... Qxe5 20. Be3 20... h6 21.
Rd5 21... Qf6 22. Rad1 22... b4 23. Bd4 23... Qc6 24. Rc5 24... Qg6 25.
Nd5 25... Qg4 26. Rf1 26... Qxd4 27. Ne7 27... Kh7 28. Rxc7 28... Qxb2 29. Rb7 29... Re8 30. Nc6 30... Re2 31. Rxb4 31... Qc3 32. Rb6 32... Re1 33. Rxa6 33... Rxf1 34. Kxf1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:56 4. 0:09:56 4... 0:09:54 5. 0:09:55 5... 0:09:43 6. 0:09:54 6... 0:09:41 7. 0:09:51 7... 0:09:39 8. 0:09:49 8... 0:09:38 9. 0:09:49 9... 0:09:35 10. 0:09:47 10... 0:09:25 11. 0:09:35 11... 0:09:12 12. 0:09:28 12... 0:09:02 13. 0:09:21 13... 0:08:58 14. 0:08:58 14... 0:08:55 15. 0:08:56 15... 0:08:33 16. 0:08:53 16... 0:08:20 17. 0:08:51 17... 0:08:11 18. 0:08:40 18... 0:08:11 19. 0:08:36 19... 0:08:07 20. 0:08:29 20... 0:08:02 21. 0:08:06 21... 0:07:44 22. 0:08:04 22... 0:07:37 23. 0:07:55 23... 0:07:02 24. 0:07:49 24... 0:06:47 25. 0:07:35 25... 0:06:22 26. 0:07:17 26... 0:06:20 27. 0:07:09 27... 0:06:14 28. 0:07:07 28... 0:06:05 29. 0:06:59 29... 0:05:31 30. 0:06:42 30... 0:05:20 31. 0:06:19 31... 0:05:13 32. 0:06:03 32... 0:05:10 33. 0:05:54 33... 0:05:08 34. 0:05:53
