Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/dpItDrAO,2024.08.01,-,yogesh50,meliqq72,1-0,2024.08.01,14:42:57,1607.0,1612.0,,,B01,Scandinavian Defense: Blackburne Gambit,600+0,Normal,"1. e4 1... d5 2. exd5 2... c6 3. dxc6 3... Nxc6 4. Nf3 4... Bg4 5. d4 5... Nf6 6. c3 6...
Qa5 7. Be2 7... O-O-O 8. h3 8... Qh5 9. O-O 9... Bxh3 10. Nh2 10... Qg6 11. g3 11... Bxf1 12.
Qxf1 12... e6 13. Na3 13... h5 14. Qg2 14... Bd6 15. Nf3 15... Ne4 16.
Ne5 16... Bxe5 17. dxe5 17... Qf5 18. Bf4 18... g5 19. Be3 19... Qxe5 20. Nc4 20... Qc7 21.
Qxe4 21... h4 22. Bxg5 22... Rdg8 23. Bf4 23... e5 24. Qf5 24... Kb8 25.
Bxe5 25... Nxe5 26. Nxe5 26... hxg3 27. fxg3 27... Rxg3 28. Kf2 28... Rgh3 29. Rf1 29... Rh2 30.
Ke1 30... Re8 31. Qf4 31... Rxe2 32. Kxe2 32... Rxe5 33. Kd2 33... Rd5 34.
Kc2 34... Qxf4 35. Rxf4 35... Rd7 36. b4 36...
b5 37. Rf5 37... a6 38. a3 38... Kb7 39. Kb3 39... Re7 40. a4 40...
bxa4 41. Kxa4 41... Kb6 42. Rf6 42... Kc7 43.
c4 43... Kb7 44. c5 44... Ka7 45. Ka5 45... Rc7 46. c6 46... Kb8 47.
Kxa6 47... Re7 48. b5 48... Ra7 49. Kb6 49... Rc7 50. Kc5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:54 4... 0:09:55 5. 0:09:50 5... 0:09:45 6. 0:09:48 6... 0:09:39 7. 0:09:42 7... 0:09:38 8. 0:09:40 8... 0:09:37 9. 0:09:29 9... 0:09:33 10. 0:09:25 10... 0:09:26 11. 0:09:14 11... 0:09:24 12. 0:09:09 12... 0:09:23 13. 0:09:01 13... 0:09:17 14. 0:08:49 14... 0:09:11 15. 0:08:36 15... 0:08:50 16. 0:08:31 16... 0:08:47 17. 0:08:29 17... 0:08:33 18. 0:08:23 18... 0:08:29 19. 0:08:13 19... 0:08:23 20. 0:08:03 20... 0:07:57 21. 0:07:58 21... 0:07:55 22. 0:07:37 22... 0:07:49 23. 0:07:24 23... 0:07:40 24. 0:07:12 24... 0:07:36 25. 0:06:53 25... 0:07:33 26. 0:06:51 26... 0:07:27 27. 0:06:34 27... 0:07:24 28. 0:06:32 28... 0:07:10 29. 0:05:58 29... 0:06:14 30. 0:05:54 30... 0:06:10 31. 0:04:20 31... 0:05:49 32. 0:04:12 32... 0:05:47 33. 0:04:00 33... 0:05:45 34. 0:03:57 34... 0:05:29 35. 0:03:55 35... 0:05:29 36. 0:03:53 36... 0:05:24 37. 0:03:50 37... 0:05:23 38. 0:03:47 38... 0:05:17 39. 0:03:46 39... 0:05:11 40. 0:03:41 40... 0:05:08 41. 0:03:39 41... 0:04:58 42. 0:03:34 42... 0:04:56 43. 0:03:30 43... 0:04:53 44. 0:03:28 44... 0:04:41 45. 0:03:26 45... 0:04:39 46. 0:03:11 46... 0:04:31 47. 0:03:08 47... 0:04:26 48. 0:03:06 48... 0:04:20 49. 0:03:04 49... 0:04:18 50. 0:03:01
Rated Rapid game,https://lichess.org/E7ngkoxV,2024.08.01,-,josepaciano,CUTS2020,1-0,2024.08.01,14:43:01,1587.0,1571.0,,,D10,Slav Defense: Exchange Variation,600+0,Normal,"1. d4 1... c6 2. c4 2... d5 3. cxd5 3... cxd5 4. Bf4 4... Nf6 5. Bg5 5... e6 6. e3 6... Nc6 7. Bxf6 7... Qxf6 8.
Qf3 8... Be7 9. Qxf6 9... Bxf6 10. Bb5 10... Bd7 11. Nf3 11... O-O 12.
O-O 12... a6 13. Bxc6 13... bxc6 14. Nc3 14... h6 15. Na4 15... Rab8 16.
Nc5 16... Bc8 17. b3 17... Be7 18. Ne5 18... Bxc5 19. dxc5 19... Rb5 20.
Rfc1 20... Bb7 21. Rab1 21... f6 22. a4 22...
Rb4 23. Nd3 23... Re4 24. Nf4 24... Kh7 25. Rd1 25... g5 26. Ne2 26...
a5 27. Rd4 27... Rxd4 28. Nxd4 28... Re8 29. b4 29... axb4 30. Rxb4 30... Re7 31. a5 31... Ba8 32. a6 32... e5 33.
Nf5 33... Ra7 34. Rb6 34... Kg6 35. Nd6 35... d4 36. exd4 36... exd4 37. Kf1 37... Rd7 38. Nc4 38... d3 39. Ke1 39...
Rd5 40. Rb8 40... Rxc5 41. Kd2 41... Rxc4 42. Rxa8 42... Ra4 43. a7 43...
Ra3 44. Rg8 44... Kf5 45. a8=Q 45... Rxa8",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:55 3... 0:09:59 4. 0:09:50 4... 0:09:52 5. 0:09:46 5... 0:09:51 6. 0:09:43 6... 0:09:49 7. 0:09:42 7... 0:09:47 8. 0:09:40 8... 0:09:44 9. 0:09:37 9... 0:09:42 10. 0:09:35 10... 0:09:40 11. 0:09:25 11... 0:09:37 12. 0:09:22 12... 0:09:35 13. 0:09:19 13... 0:09:31 14. 0:09:16 14... 0:09:24 15. 0:09:13 15... 0:09:16 16. 0:09:08 16... 0:09:09 17. 0:09:05 17... 0:09:06 18. 0:09:01 18... 0:09:00 19. 0:08:58 19... 0:07:57 20. 0:08:46 20... 0:07:54 21. 0:08:25 21... 0:07:51 22. 0:08:13 22... 0:07:44 23. 0:07:58 23... 0:07:34 24. 0:07:48 24... 0:07:03 25. 0:07:32 25... 0:06:40 26. 0:07:10 26... 0:06:14 27. 0:07:04 27... 0:06:12 28. 0:07:02 28... 0:05:58 29. 0:06:47 29... 0:05:51 30. 0:06:45 30... 0:05:35 31. 0:06:28 31... 0:05:28 32. 0:06:23 32... 0:05:27 33. 0:06:14 33... 0:05:20 34. 0:06:06 34... 0:05:12 35. 0:06:00 35... 0:04:43 36. 0:05:51 36... 0:04:41 37. 0:05:46 37... 0:04:37 38. 0:05:30 38... 0:04:35 39. 0:05:29 39... 0:04:27 40. 0:05:11 40... 0:04:15 41. 0:04:44 41... 0:04:05 42. 0:04:39 42... 0:03:59 43. 0:04:37 43... 0:03:53 44. 0:04:32 44... 0:03:47 45. 0:04:29 45... 0:03:45
Rated Rapid game,https://lichess.org/hLph2v9E,2024.08.01,-,bomboclatn,gerdi54,1-0,2024.08.01,14:43:01,1173.0,1219.0,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. Nf3 3... Nf6 4. e3 4... Bg4 5. Be2 5... Bxf3 6. Bxf3 6...
Ne4 7. Nd2 7... Nxd2 8.
Qxd2 8... e5 9. Bxe5 9... Nb4 10. c3 10... a5 11. cxb4 11... Bxb4 12. Qxb4 12... axb4 13.
Bxg7 13... Rg8 14. Be5 14...
b3 15. O-O 15... Rxa2 16. Rxa2 16... bxa2 17. Ra1 17... Qa8 18. Bxd5 18... Qa3 19. Rxa2 19... Qxb2 20. Rxb2",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:09:52 2. 0:09:55 0. 0:09:46 2... 0:09:52 0. 0:09:38 3. 0:09:29 0. 0:09:36 3... 0:09:27 0. 0:09:34 4. 0:09:23 0. 0:09:30 4... 0:09:23 0. 0:09:27 5. 0:09:19 0. 0:09:17 5... 0:09:06 0. 0:08:32 6. 0:09:03 0. 0:08:31 6... 0:08:53 1. 0:08:30 7. 0:08:52 0. 0:08:28 7... 0:08:47 0. 0:08:24 8. 0:08:36 0. 0:08:19 8... 0:08:34 3. 0:08:18 9. 0:08:32 1. 0:08:16 9... 0:08:23 3. 0:08:12 10. 0:08:11 3. 0:08:07 10... 0:08:10
Rated Rapid game,https://lichess.org/0cI8K3Yj,2024.08.01,-,washbea87,AnanasK,0-1,2024.08.01,14:43:01,963.0,985.0,,,C41,Philidor Defense,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... b6 4. O-O 4... f6 5. d3 5... h6 6. Be3 6... g5 7. Nc3 7... Bg4 8. Nd5 8... h5 9. b4 9... h4 10. h3 10... Bh5 11. g4 11... Bg6 12. d4 12...
Bh6 13. dxe5 13... Bxe4 14. Nd4 14... fxe5 15.
Ne6 15... Qd7 16. Nc3 16... Bg6 17. Nd5 17... Nc6 18. Nc3 18... Nxb4 19.
f4 19... Bxc2 20. Qe2 20... gxf4 21. Bd2 21... Nf6 22. Qe1 22... Nc6 23.
Qxh4 23... Qe7 24. Nd5 24... Qf7 25. Nxf6 25... Ke7 26. Nxc7 26... Qxf6 27. Qxf6 27... Kxf6 28. Nxa8 28... Rxa8 29. Rac1 29... Be4 30. Bc3 30... f3 31. h4 31... Be3 32.
Kh2 32... Bf4 33. Kh3 33... Be3 34. Rce1 34... Bd4 35. Bxd4 35... Nxd4 36. Rxe4 36... Rf8 37. g5 37... Kf5 38. Rxd4 38... exd4 39. Rxf3 39... Ke5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:54 3... 0:09:58 4. 0:09:49 4... 0:09:57 5. 0:09:45 5... 0:09:56 6. 0:09:42 6... 0:09:54 7. 0:09:38 7... 0:09:53 8. 0:09:25 8... 0:09:49 9. 0:08:55 9... 0:09:46 10. 0:08:45 10... 0:09:42 11. 0:08:41 11... 0:09:34 12. 0:08:24 12... 0:09:12 13. 0:08:08 13... 0:09:05 14. 0:07:43 14... 0:09:02 15. 0:07:30 15... 0:08:53 16. 0:06:18 16... 0:08:25 17. 0:05:55 17... 0:08:15 18. 0:05:34 18... 0:07:56 19. 0:05:14 19... 0:07:52 20. 0:04:49 20... 0:07:50 21. 0:04:35 21... 0:07:16 22. 0:04:03 22... 0:06:39 23. 0:03:54 23... 0:06:02 24. 0:03:43 24... 0:05:44 25. 0:03:03 25... 0:04:27 26. 0:02:24 26... 0:04:23 27. 0:02:19 27... 0:04:17 28. 0:02:13 28... 0:04:14 29. 0:02:04 29... 0:04:02 30. 0:01:42 30... 0:03:43 31. 0:01:29 31... 0:03:37 32. 0:01:22 32... 0:03:26 33. 0:01:16 33... 0:02:54 34. 0:01:08 34... 0:01:36 35. 0:00:54 35... 0:01:34 36. 0:00:49 36... 0:01:22 37. 0:00:40 37... 0:01:19 38. 0:00:08 38... 0:01:09 39. 0:00:05 39... 0:00:55
Rated Rapid game,https://lichess.org/0t1qwo0w,2024.08.01,-,HadiAhmadvandi,PRJ01,0-1,2024.08.01,14:43:01,1402.0,1406.0,,,C20,King's Pawn Game,600+0,Time forfeit,1. e4 1... e5,1. 0:10:00 1... 0:10:00
Rated Rapid game,https://lichess.org/N5B5W0FO,2024.08.01,-,sergprokofyev,oremdear,0-1,2024.08.01,14:43:01,1640.0,1703.0,,,C50,Italian Game: Anti-Fried Liver Defense,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. d4 4... exd4 5.
Nxd4 5... Nge7 6. Nc3 6... d6 7. O-O 7... Ng6 8. Nxc6 8... bxc6 9.
Be3 9... Be7 10. f4 10... O-O 11. Bd3 11... Bb7 12. Qg4 12... Bc8 13.
Qg3 13... Bh4 14. Qf3 14... Re8 15. Qh5 15... Bd7 16. g3 16... Bf6 17.
f5 17... Ne5 18. Bxh6 18... gxh6 19. Qxh6 19... Bg7 20. Qh5 20... f6 21.
Rf4 21... Kf8 22. Rh4 22... Ke7 23. Qh7 23... Rg8 24. Rf1 24... Qf8 25.
b3 25... Rh8 26. Rff4 26... Rxh7 27. Rxh7 27... Qf7 28. Rfh4 28... Rg8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:56 3... 0:09:56 4. 0:09:52 4... 0:09:53 5. 0:09:50 5... 0:09:48 6. 0:09:22 6... 0:09:43 7. 0:08:47 7... 0:09:19 8. 0:08:38 8... 0:09:17 9. 0:07:52 9... 0:08:57 10. 0:07:40 10... 0:08:45 11. 0:07:15 11... 0:08:26 12. 0:06:24 12... 0:07:41 13. 0:06:18 13... 0:07:37 14. 0:06:02 14... 0:07:25 15. 0:05:00 15... 0:05:36 16. 0:04:17 16... 0:05:24 17. 0:03:27 17... 0:05:15 18. 0:03:14 18... 0:04:53 19. 0:03:12 19... 0:04:52 20. 0:02:58 20... 0:04:23 21. 0:02:35 21... 0:03:16 22. 0:02:18 22... 0:02:47 23. 0:01:51 23... 0:02:33 24. 0:01:29 24... 0:02:24 25. 0:01:04 25... 0:02:22 26. 0:00:15 26... 0:02:18 27. 0:00:12 27... 0:02:05 28. 0:00:03 28... 0:01:48
Rated Rapid game,https://lichess.org/rAFaA5lk,2024.08.01,-,mrashutosh,Arcosen,1/2-1/2,2024.08.01,14:43:01,1817.0,1819.0,,,B06,Modern Defense: Two Knights Variation,600+0,Time forfeit,"1. e4 1... d6 2. d4 2... g6 3. Nc3 3... Bg7 4. Nf3 4... Nc6 5. Bc4 5... Nf6 6. Ng5 6...
O-O 7. O-O 7... Ng4 8.
d5 8... Na5 9. Be2 9... Ne5 10. b4 10... Nac4 11. Qd4 11... Nf3 12.
Nxf3 12... Bxd4 13. Nxd4 13... Ne5 14. Bh6 14... Re8 15. f4 15... Nd7 16. f5 16... Nb6 17.
Rf3 17... e5 18. fxe6 18... fxe6 19. dxe6 19... Bxe6 20. Nxe6 20... Rxe6 21. Rf8 21... Qxf8 22. Bxf8 22... Kxf8 23. Rf1 23... Kg7 24. a4 24... Rf8 25. Ra1 25... Nd7 26.
Bc4 26... Re7 27. Re1 27... Ne5 28. Bb3 28... c6 29. b5 29... a6 30. b6 30... Rf6 31. a5 31...
Re8 32. Ne2 32... Ref8 33. Ng3 33... c5 34. Bd5 34... R6f7 35. Bxf7 35... Rxf7 36. Ne2 36... Nc4 37. Ra1 37... Re7 38.
Ng3 38... h5 39. h4 39... Kf6 40. Ra4 40... Nd2 41. Kf2 41... c4 42.
Ke3 42... Nb1 43. Rxc4 43... d5 44. Rc7 44... dxe4 45. Nxe4 45... Ke6 46. Kd4 46... Na3 47. Kc5 47... Nxc2 48. Ng5 48... Kf6 49. Kd6 49... Rg7 50. Rxg7 50... Kxg7 51. Kc7 51... Na3 52. Kxb7 52... Nc4 53. Kxa6 53... Nd6 54. b7 54... Nxb7 55. Kxb7 55... Kf6 56.
a6 56... Kf5 57. a7 57... Kg4 58. a8=Q 58... Kxh4 59. Qd8 59... Kg4 60.
Kc7 60... h4 61. Qd5 61... Kh5 62. Kd6 62... Kg4 63. Ke6 63... Kh5 64.
Kf6 64... Kg4 65. Qe4 65... Kg3 66. Qf3 66... Kh2 67. Qh3 67... Kg1 68.
Nf3 68... Kf2 69. Ke5 69... g5 70. Ke4 70... g4 71. Qxg4 71... h3 72.
Qxh3 72... Kf1 73. Nd2 73... Ke1 74. Ke3 74... Kd1 75. Qf3 75... Kc2 76. Nc4 76... Kb3 77.
Qb7 77... Kxc4 78. Ke4 78... Kc5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:10:00 3. 0:09:57 3... 0:09:59 4. 0:09:56 4... 0:09:18 5. 0:09:55 5... 0:09:13 6. 0:09:52 6... 0:09:12 7. 0:09:46 7... 0:09:09 8. 0:09:24 8... 0:09:02 9. 0:09:22 9... 0:09:01 10. 0:09:10 10... 0:08:59 11. 0:08:25 11... 0:08:50 12. 0:08:16 12... 0:08:48 13. 0:08:11 13... 0:08:46 14. 0:08:01 14... 0:08:26 15. 0:08:00 15... 0:08:21 16. 0:07:56 16... 0:08:18 17. 0:07:11 17... 0:08:11 18. 0:07:08 18... 0:08:10 19. 0:06:59 19... 0:08:06 20. 0:06:57 20... 0:08:05 21. 0:06:55 21... 0:08:03 22. 0:06:54 22... 0:08:03 23. 0:06:48 23... 0:08:01 24. 0:06:36 24... 0:07:58 25. 0:06:13 25... 0:07:55 26. 0:06:08 26... 0:07:41 27. 0:06:01 27... 0:07:39 28. 0:05:50 28... 0:07:37 29. 0:05:36 29... 0:07:33 30. 0:05:32 30... 0:07:24 31. 0:05:30 31... 0:07:21 32. 0:04:55 32... 0:07:19 33. 0:04:54 33... 0:07:09 34. 0:04:48 34... 0:06:53 35. 0:04:46 35... 0:06:53 36. 0:04:31 36... 0:06:51 37. 0:04:29 37... 0:06:50 38. 0:04:23 38... 0:06:48 39. 0:04:21 39... 0:06:42 40. 0:03:54 40... 0:06:34 41. 0:03:36 41... 0:06:31 42. 0:03:24 42... 0:06:27 43. 0:03:15 43... 0:06:24 44. 0:03:10 44... 0:06:14 45. 0:02:48 45... 0:06:13 46. 0:02:37 46... 0:06:08 47. 0:02:14 47... 0:05:56 48. 0:02:13 48... 0:05:49 49. 0:02:09 49... 0:05:37 50. 0:02:02 50... 0:05:35 51. 0:02:01 51... 0:05:34 52. 0:02:00 52... 0:05:33 53. 0:01:56 53... 0:05:32 54. 0:01:55 54... 0:05:31 55. 0:01:53 55... 0:05:31 56. 0:01:53 56... 0:05:31 57. 0:01:52 57... 0:05:31 58. 0:01:49 58... 0:05:31 59. 0:01:27 59... 0:05:27 60. 0:01:19 60... 0:05:17 61. 0:01:13 61... 0:05:13 62. 0:01:10 62... 0:05:12 63. 0:01:07 63... 0:05:11 64. 0:01:01 64... 0:05:10 65. 0:00:57 65... 0:05:10 66. 0:00:54 66... 0:05:08 67. 0:00:49 67... 0:05:07 68. 0:00:46 68... 0:05:06 69. 0:00:45 69... 0:05:04 70. 0:00:42 70... 0:05:04 71. 0:00:40 71... 0:05:03 72. 0:00:38 72... 0:05:02 73. 0:00:21 73... 0:05:01 74. 0:00:13 74... 0:04:58 75. 0:00:10 75... 0:04:57 76. 0:00:07 76... 0:04:56 77. 0:00:03 77... 0:04:55 78. 0:00:01 78... 0:04:54
Rated Rapid game,https://lichess.org/ueEIIn2l,2024.08.01,-,sohan8_chess,Tozbek,0-1,2024.08.01,14:43:01,919.0,924.0,,,A04,Zukertort Opening: Arctic Defense,600+0,Normal,"1. Nf3 1... f6 2. d4 2... d5 3. Bf4 3... Nc6 4. e3 4... e5 5. Bb5 5... Bd7 6. c4 6...
exf4 7. cxd5 7... Nb4 8. Bc4 8... Bd6 9. e4 9... c6 10. e5 10... fxe5 11. dxe5 11... Be7 12.
d6 12... Bf8 13. e6 13... b5 14. Ne5 14... bxc4 15. Nxd7 15... Nd5 16.
Nxf8 16... Qxd6 17. Qh5 17... g6 18. Qh6 18...
Qe5 19. Kd1 19... Qd4 20. Ke1 20... Qxb2 21.
Nxg6 21... hxg6 22. Qxg6 22... Kd8 23. Qf7 23... Qxa1 24. Qf8 24... Kc7 25. Qxa8 25... Qxb1 26. Ke2 26... Qxh1 27. Qxa7 27... Kd6 28. Qd7 28... Kc5 29. a4 29... Nc3 30. Kd2 30... Ne4 31.
Ke2 31... Qxg2 32. e7 32... Nxf2 33. Qa7 33... Kd6 34. Qa5 34... Nd3 35.
Kd1 35... Qg1 36. Kd2 36... Rxh2 37. Kc3 37... Qe1 38. Kd4 38... Qxa5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:53 3. 0:09:55 3... 0:09:38 4. 0:09:51 4... 0:09:36 5. 0:09:49 5... 0:09:35 6. 0:09:42 6... 0:09:30 7. 0:09:39 7... 0:09:25 8. 0:09:37 8... 0:09:12 9. 0:09:28 9... 0:09:03 10. 0:09:26 10... 0:08:56 11. 0:09:24 11... 0:08:54 12. 0:09:13 12... 0:08:42 13. 0:09:05 13... 0:08:41 14. 0:09:03 14... 0:08:35 15. 0:08:57 15... 0:08:24 16. 0:08:50 16... 0:08:15 17. 0:08:34 17... 0:08:09 18. 0:08:10 18... 0:08:01 19. 0:08:01 19... 0:07:52 20. 0:07:58 20... 0:07:48 21. 0:07:39 21... 0:07:41 22. 0:07:37 22... 0:07:32 23. 0:07:32 23... 0:07:20 24. 0:06:44 24... 0:07:16 25. 0:06:18 25... 0:07:13 26. 0:06:16 26... 0:07:12 27. 0:06:15 27... 0:07:09 28. 0:06:06 28... 0:07:00 29. 0:05:48 29... 0:06:53 30. 0:05:39 30... 0:06:48 31. 0:05:37 31... 0:06:36 32. 0:04:57 32... 0:06:30 33. 0:04:14 33... 0:06:25 34. 0:03:33 34... 0:06:20 35. 0:03:31 35... 0:06:15 36. 0:03:28 36... 0:06:13 37. 0:03:26 37... 0:06:04 38. 0:03:24 38... 0:06:03
Rated Rapid game,https://lichess.org/hAs8sOrR,2024.08.01,-,abdelatif-37,declanking,1-0,2024.08.01,14:43:01,1630.0,1596.0,,,C11,"French Defense: Classical Variation, Swiss Variation",600+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nc3 3... Nf6 4. Bd3 4... c5 5. Bg5 5... Be7 6. Be3 6...
Nc6 7. dxc5 7... Qa5 8. exd5 8... Bxc5 9. dxc6 9... Bxe3 10. fxe3 10... bxc6 11. Nf3 11... O-O 12. O-O 12... Rd8 13.
b4 13... Qxb4 14. Bxh7 14... Kxh7 15. Qxd8 15... Qxc3 16. Qd3 16... Qxd3 17. cxd3 17... Ba6 18.
Rfd1 18... Rd8 19. d4 19... Ne4 20. Ne5 20... Nc3 21. Rd2 21... Ne2 22.
Kf2 22... c5 23. Nxf7 23... Rd7 24. Ng5 24... Kg8 25. Nxe6 25... cxd4 26. Nxd4 26... Nc3 27. Kg1 27... Ne4 28. Rdd1 28... Nc3 29. Rdc1 29... Rxd4 30. exd4 30... Ne2 31. Kf2 31... Nxc1 32. Rxc1 32... Bb5 33. d5 33...
a6 34. d6 34... Kf8 35. Rf1 35... Ke8 36. Rd1 36... Kd7 37. Rd4 37... Bc6 38. a4 38... a5 39. Rg4 39... Kxd6 40.
Rxg7 40... Bxa4 41. Rg4 41... Bc6 42. h4 42...
a4 43. Rg3 43... Bd7 44. h5 44... Bf5 45. Ra3 45... Bg4 46. Ke3 46... Bxh5 47. Rxa4 47... Be8 48. Rd4 48... Kc7 49.
g4 49... Kc6 50. g5 50... Kc5 51. Re4 51... Bf7 52. Rf4 52... Be8 53.
Rh4 53... Kd6 54. Rg4 54... Ke5 55. g6 55... Kf5 56. Re4 56... Bxg6 57.
Rb4 57... Kg5 58. Rb5 58... Kf6 59. Kf4 59... Bd3 60. Rb6 60... Ke7 61.
Ke5 61... Bc4 62. Rb7 62... Kd8 63. Kd6 63... Ba6 64. Rb8 64... Bc8 65.
Kc6 65... Ke7 66. Rxc8 66... Kf6 67. Kd5 67... Kf5 68. Rf8 68... Kg4 69.
Ke4 69... Kg3 70. Ke3 70... Kg4 71. Rf7 71... Kg5 72. Rf8 72... Kg6 73.
Ke4 73... Kg7 74. Rf1 74... Kg6 75. Ke5 75... Kg5 76. Rg1 76... Kh4 77.
Kf5 77... Kh3 78. Rg8 78... Kh2 79. Kf4 79... Kh3 80. Kf3 80... Kh4 81.
Rg1 81... Kh5 82. Kf4 82... Kh6 83. Kf5 83... Kh7 84. Kf6 84... Kh6 85.
Rh1",1. 0:10:00 1... 0:10:00 2. 0:09:51 2... 0:09:58 3. 0:09:49 3... 0:09:55 4. 0:09:30 4... 0:09:41 5. 0:09:18 5... 0:09:39 6. 0:09:16 6... 0:09:35 7. 0:09:07 7... 0:09:30 8. 0:08:57 8... 0:09:25 9. 0:08:45 9... 0:09:23 10. 0:08:41 10... 0:09:20 11. 0:08:36 11... 0:08:51 12. 0:08:35 12... 0:08:47 13. 0:08:26 13... 0:08:41 14. 0:08:23 14... 0:08:30 15. 0:08:21 15... 0:08:28 16. 0:08:07 16... 0:08:25 17. 0:08:06 17... 0:08:24 18. 0:07:53 18... 0:08:23 19. 0:07:50 19... 0:08:11 20. 0:07:41 20... 0:07:52 21. 0:07:28 21... 0:07:36 22. 0:07:19 22... 0:07:17 23. 0:06:56 23... 0:07:12 24. 0:06:53 24... 0:07:02 25. 0:06:51 25... 0:07:00 26. 0:06:49 26... 0:06:42 27. 0:06:34 27... 0:06:17 28. 0:06:20 28... 0:06:09 29. 0:06:11 29... 0:05:50 30. 0:06:07 30... 0:05:49 31. 0:06:05 31... 0:05:47 32. 0:06:04 32... 0:05:40 33. 0:06:03 33... 0:05:38 34. 0:06:02 34... 0:05:37 35. 0:05:54 35... 0:05:35 36. 0:05:52 36... 0:05:35 37. 0:05:48 37... 0:05:11 38. 0:05:40 38... 0:05:04 39. 0:05:36 39... 0:04:59 40. 0:05:34 40... 0:04:55 41. 0:05:32 41... 0:04:49 42. 0:05:31 42... 0:04:48 43. 0:05:27 43... 0:04:44 44. 0:05:26 44... 0:04:38 45. 0:05:23 45... 0:04:34 46. 0:05:21 46... 0:04:32 47. 0:05:18 47... 0:04:30 48. 0:05:15 48... 0:04:29 49. 0:05:13 49... 0:04:26 50. 0:05:12 50... 0:04:25 51. 0:05:10 51... 0:04:18 52. 0:05:08 52... 0:04:14 53. 0:05:06 53... 0:04:12 54. 0:05:05 54... 0:04:10 55. 0:04:59 55... 0:04:01 56. 0:04:53 56... 0:04:00 57. 0:04:50 57... 0:03:57 58. 0:04:48 58... 0:03:56 59. 0:04:46 59... 0:03:54 60. 0:04:45 60... 0:03:52 61. 0:04:44 61... 0:03:46 62. 0:04:35 62... 0:03:41 63. 0:04:33 63... 0:03:38 64. 0:04:32 64... 0:03:35 65. 0:04:26 65... 0:03:29 66. 0:04:24 66... 0:03:29 67. 0:04:22 67... 0:03:27 68. 0:04:17 68... 0:03:26 69. 0:04:15 69... 0:03:25 70. 0:04:12 70... 0:03:23 71. 0:04:05 71... 0:03:23 72. 0:04:03 72... 0:03:23 73. 0:04:01 73... 0:03:23 74. 0:04:00 74... 0:03:22 75. 0:03:57 75... 0:03:22 76. 0:03:56 76... 0:03:20 77. 0:03:53 77... 0:03:20 78. 0:03:52 78... 0:03:20 79. 0:03:50 79... 0:03:18 80. 0:03:43 80... 0:03:17 81. 0:03:41 81... 0:03:17 82. 0:03:40 82... 0:03:17 83. 0:03:39 83... 0:03:16 84. 0:03:37 84... 0:03:14 85. 0:03:35
