Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/GmbcjCbb,2024.08.02,-,echchaouy,gmyamen,0-1,2024.08.02,02:06:44,1342.0,1286.0,,,C00,French Defense: La Bourdonnais Variation,600+0,Time forfeit,"1. e4 1... e6 2. f4 2... Bb4 3. Nf3 3... Nf6 4. c3 4... Ba5 5. e5 5... Ne4 6. d4 6...
Nxc3 7. Nxc3 7... O-O 8. Bd2 8... Nc6 9. Qe2 9... Nb4 10. O-O-O 10... b6 11. h4 11... Ba6 12.
Qf2 12... d5 13. Qg3 13... c5 14. f5 14... exf5 15. Bh6 15... g6 16.
Bxf8 16... Kxf8 17. Bxa6 17... Nxa6 18. dxc5 18... Nxc5 19. Nxd5 19... Rc8 20. Kb1 20... Ne4 21.
Qe1 21... Bxe1 22. Rhxe1 22... a5 23. Nf6 23...
Qe7 24. Nd5 24... Qe6 25. Nxb6 25... Qxb6 26. e6 26... fxe6 27. Ne5 27... Kg7 28. Rd7 28... Kh6 29. Nf7 29... Kh5 30.
Ng5 30... h6 31. Nxe4 31... fxe4 32. g4 32... Kxh4 33. Rh1 33... Kxg4 34. Rdd1 34... h5 35. Rdf1 35... Kg5 36. Rhg1 36... Kh6 37. Rf6 37... Rg8 38. Re1 38... e3 39.
Rf3 39... h4 40. Rfxe3 40... Qb5 41. Rxe6 41... Qd3 42. Kc1 42... Rc8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:56 4. 0:09:55 4... 0:09:54 5. 0:09:43 5... 0:09:52 6. 0:09:41 6... 0:09:42 7. 0:09:35 7... 0:09:42 8. 0:09:28 8... 0:09:39 9. 0:09:23 9... 0:09:35 10. 0:09:17 10... 0:09:20 11. 0:09:06 11... 0:09:16 12. 0:09:02 12... 0:09:07 13. 0:08:43 13... 0:08:46 14. 0:08:41 14... 0:08:32 15. 0:08:39 15... 0:08:24 16. 0:08:37 16... 0:08:23 17. 0:08:23 17... 0:08:19 18. 0:08:20 18... 0:08:13 19. 0:08:11 19... 0:08:10 20. 0:08:09 20... 0:07:57 21. 0:07:59 21... 0:07:16 22. 0:07:52 22... 0:07:06 23. 0:07:51 23... 0:06:30 24. 0:07:25 24... 0:06:22 25. 0:07:22 25... 0:06:18 26. 0:07:15 26... 0:06:12 27. 0:07:14 27... 0:06:01 28. 0:07:06 28... 0:05:58 29. 0:07:04 29... 0:05:55 30. 0:06:41 30... 0:05:51 31. 0:06:10 31... 0:05:49 32. 0:06:07 32... 0:05:43 33. 0:06:06 33... 0:05:42 34. 0:06:01 34... 0:05:37 35. 0:05:58 35... 0:05:36 36. 0:05:56 36... 0:05:35 37. 0:05:55 37... 0:05:30 38. 0:05:43 38... 0:05:22 39. 0:05:20 39... 0:05:17 40. 0:05:18 40... 0:05:04 41. 0:05:13 41... 0:05:01 42. 0:05:11 42... 0:04:58
Rated Rapid game,https://lichess.org/kzS4IX34,2024.08.02,-,A_Tako,danielRoldan99,1/2-1/2,2024.08.02,02:06:46,1275.0,1363.0,,,B32,Sicilian Defense: Open,600+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... Nxd4 5. Qxd4 5...
Nf6 6. e5 6... Ng4 7. Qxg4 7... d5 8. Qd4 8... Be6 9. Nc3 9... Qa5 10.
Bb5 10... Bd7 11. Bxd7 11... Kxd7 12. Qa4 12...
Qxa4 13. Nxa4 13... d4 14. O-O 14... e6 15. c3 15... dxc3 16. Nxc3 16...
Bc5 17. Be3 17... Be7 18. Rfd1 18... Kc6 19.
Rac1 19... h5 20. Na4 20... Kb5 21. Nc3 21...
Ka6 22. a3 22... g5 23. b4 23... b6 24. b5 24... Ka5 25.
a4 25... Ba3 26. Ra1 26...
Bb2 27. Bd2 27... Bxa1 28. Rxa1 28... Kb4 29.
Ne4 29... Kc4 30. Rb1 30... Kd3 31. f3 31... g4 32. Rb3 32...
Kc4 33. Rb4 33... Kd3 34. Rb3 34... Kc4 35.
Rb4 35... Kd3 36. Rb3",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:09:59 2. 0:09:50 0. 0:09:56 2... 0:09:49 0. 0:09:42 3. 0:09:47 0. 0:09:36 3... 0:09:40 0. 0:09:20 4. 0:09:29 0. 0:09:18 4... 0:09:14 0. 0:09:17 5. 0:09:12 0. 0:09:13 5... 0:08:59 1. 0:09:10 6. 0:08:06 1. 0:09:07 6... 0:08:01 4. 0:09:04 7. 0:08:00 4. 0:09:02 7... 0:07:54 4. 0:08:59 8. 0:07:53 4. 0:08:56 8... 0:07:52 5. 0:08:53 9. 0:07:50 4. 0:08:50 9... 0:07:47 5. 0:08:45 10. 0:07:43 5. 0:08:37 10... 0:07:30 5. 0:08:34 11. 0:07:04 5. 0:08:31 11... 0:06:47 5. 0:08:28 12. 0:06:46 4. 0:08:23 12... 0:06:44 4. 0:08:21 13. 0:06:34 4. 0:08:18 13... 0:06:13 5. 0:08:13 14. 0:05:24 4. 0:08:10 14... 0:05:18 4. 0:08:07 15. 0:05:05 3. 0:08:04 15... 0:04:18 4. 0:08:01 16. 0:04:04 4. 0:07:57 16... 0:03:59 4. 0:07:47 17. 0:03:18 4. 0:07:45 17... 0:03:03 5. 0:07:43 18. 0:03:02 5. 0:07:41 18... 0:03:00
Rated Rapid game,https://lichess.org/GZaw9qod,2024.08.02,-,rozmoly,thiyakeshwar,0-1,2024.08.02,02:06:46,1772.0,1823.0,,,C42,Russian Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. d3 3... Nc6 4. Bg5 4... Bc5 5. a3 5... d6 6. Nc3 6... Bg4 7. Be2 7... h6 8. Bh4 8...
g5 9. Bg3 9...
h5 10. Nxg5 10... Bxe2 11. Qxe2 11... h4 12. Bxh4 12... Rxh4 13. g3 13... Rh8 14.
h4 14... Qe7 15. O-O-O 15... O-O-O 16. Na4 16...
d5 17. Nxc5 17... Qxc5 18. Nxf7 18... Nd4 19.
Qe3 19... Qxc2",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:55 0. 0:09:56 2... 0:09:55 0. 0:09:48 3. 0:09:53 0. 0:08:51 3... 0:09:25 0. 0:08:29 4. 0:09:07 0. 0:08:12 4... 0:09:03 0. 0:08:07 5. 0:08:59 0. 0:08:01 5... 0:08:50 0. 0:07:53 6. 0:08:47 0. 0:07:51 6... 0:08:26 0. 0:07:49 7. 0:08:23 0. 0:07:39 7... 0:08:21 0. 0:07:02 8. 0:07:48 0. 0:06:37 8... 0:06:52 0. 0:06:19 9. 0:06:33 0. 0:06:14 9... 0:06:32 0. 0:06:03 10. 0:06:12 2. 0:06:01
Rated Rapid game,https://lichess.org/WcYZjLLL,2024.08.02,-,marc03041961,mohammad_hlm,1-0,2024.08.02,02:06:46,1380.0,1366.0,,,A40,Mikenas Defense,600+0,Time forfeit,"1. d4 1... Nc6 2. Bf4 2... d5 3. e3 3... Bf5 4. Nf3 4... f6 5. c3 5... e6 6. Nbd2 6... Be7 7. Qb3 7... Nh6 8.
Qxb7 8... Rb8 9. Qxc6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:54 3. 0:09:57 3... 0:09:41 4. 0:09:54 4... 0:09:39 5. 0:09:49 5... 0:09:23 6. 0:09:27 6... 0:08:32 7. 0:09:20 7... 0:08:23 8. 0:09:15 8... 0:08:19 9. 0:09:13
Rated Rapid game,https://lichess.org/gHcrAVSd,2024.08.02,-,suma-telokbatang,chess123boggle,1-0,2024.08.02,02:06:46,2126.0,2072.0,,,A48,London System,600+0,Normal,"1. d4 1... Nf6 2. Nf3 2... g6 3. Bf4 3... Bg7 4. e3 4... O-O 5. c4 5... d6 6. Nc3 6...
Nbd7 7. Be2 7... a6 8.
h4 8... Nh5 9. Bh2 9... e5 10. g4 10... e4 11. Nxe4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:57 4. 0:09:58 4... 0:09:55 5. 0:09:56 5... 0:09:54 6. 0:09:55 6... 0:09:54 7. 0:09:55 7... 0:09:53 8. 0:09:54 8... 0:09:07 9. 0:09:47 9... 0:08:38 10. 0:09:32 10... 0:08:25 11. 0:09:28
Rated Rapid game,https://lichess.org/mOc2Pqjr,2024.08.02,-,Grimmea04,Jocemir83,1-0,2024.08.02,02:06:46,1717.0,1738.0,,,A40,Queen's Pawn Game,600+0,Normal,"1. d4 1... c6 2. c4 2... Qc7 3. Nc3 3... d6 4. Nf3 4... Nd7 5. Bf4 5... e5 6. dxe5 6...
dxe5 7. Bg3 7... Bb4 8. e3 8... Bxc3 9. bxc3 9... Ne7 10. Bd3 10...
O-O 11. O-O 11... f5 12. Bc2 12... Ng6 13. Ng5 13... Nc5 14. Qh5 14... h6 15. Qxg6 15... hxg5 16. Qxg5 16... f4 17.
exf4 17... exf4 18. Bh4 18... Ne6 19. Qh5 19... Bd7 20. Bg6 20... Rf6 21. Bxf6 21... gxf6 22. Qh7 22... Kf8 23. Qf7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:59 3... 0:09:58 4. 0:09:53 4... 0:09:56 5. 0:09:50 5... 0:09:53 6. 0:09:40 6... 0:09:53 7. 0:09:37 7... 0:09:42 8. 0:09:28 8... 0:09:40 9. 0:09:22 9... 0:09:30 10. 0:09:16 10... 0:09:24 11. 0:09:13 11... 0:09:18 12. 0:09:09 12... 0:09:11 13. 0:08:53 13... 0:09:00 14. 0:08:39 14... 0:08:38 15. 0:08:31 15... 0:08:37 16. 0:08:23 16... 0:08:22 17. 0:08:20 17... 0:08:21 18. 0:08:10 18... 0:07:52 19. 0:08:04 19... 0:07:20 20. 0:08:01 20... 0:06:07 21. 0:07:57 21... 0:05:58 22. 0:07:55 22... 0:05:56 23. 0:07:49
Rated Rapid game,https://lichess.org/JCVDwaje,2024.08.02,-,FotoChess23,trandiephan123,0-1,2024.08.02,02:06:46,1592.0,1643.0,,,A00,Saragossa Opening,600+0,Normal,"1. c3 1... e5 2. Qb3 2... Nf6 3. g3 3... Bc5 4. Bg2 4... Nc6 5. d3 5... O-O 6. Bg5 6...
h6 7. Bxf6 7... Qxf6 8. e3 8... d6 9. Bxc6 9... bxc6 10. Ne2 10... Bb6 11. O-O 11... Bb7 12.
Na3 12... Qf3 13. Qc2 13... c5 14. e4 14... f5 15. Qd1 15... fxe4 16.
Nc1 16... Qxd1 17. Rxd1 17... exd3 18. Rxd3 18... c4 19. Nxc4 19... Bxf2 20. Kf1 20... Bxg3 21. Ke2 21... Bxh2 22. Nb3 22... Ba6 23. Nba5 23... Bxc4 24. Nxc4 24... Rab8 25. b4 25... Rf4 26.
Na5 26... Rbf8 27. Nc6 27... Rf2 28. Ke3 28... R8f3 29. Ke4 29... Rf4 30.
Kd5 30... a6 31. a4 31... Rf8 32. Ne7 32... Kh7 33. b5 33... a5 34.
Kc6 34... R8f7 35. Nd5 35... e4 36. Re3 36... Be5 37. Nxc7 37... R2f3 38. Nd5 38... Rxe3 39. Nxe3 39... Bxc3 40. Nc4 40... Bxa1 41. Nxa5 41... e3 42. Nc4 42... e2 43.
b6 43... e1=Q 44. b7 44... Rxb7 45. Kxb7 45... Qb4 46. Nb6 46... Bd4 47.
a5 47... Bxb6 48. axb6 48... d5 49. Kc6 49... d4 50. b7 50... d3 51.
Kc7 51... d2 52. b8=Q 52... Qxb8 53. Kxb8 53... d1=Q",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:55 3. 0:09:47 3... 0:09:50 4. 0:09:35 4... 0:09:46 5. 0:09:13 5... 0:09:29 6. 0:08:46 6... 0:09:25 7. 0:08:37 7... 0:09:19 8. 0:08:28 8... 0:09:05 9. 0:08:22 9... 0:09:02 10. 0:08:19 10... 0:08:56 11. 0:08:15 11... 0:08:51 12. 0:08:08 12... 0:08:44 13. 0:07:31 13... 0:08:37 14. 0:06:30 14... 0:08:31 15. 0:05:06 15... 0:08:21 16. 0:05:04 16... 0:07:43 17. 0:04:48 17... 0:07:42 18. 0:04:47 18... 0:07:38 19. 0:04:44 19... 0:07:33 20. 0:04:37 20... 0:07:25 21. 0:04:34 21... 0:07:20 22. 0:04:29 22... 0:06:10 23. 0:04:18 23... 0:06:06 24. 0:04:16 24... 0:05:58 25. 0:04:13 25... 0:05:31 26. 0:04:08 26... 0:05:24 27. 0:03:59 27... 0:05:20 28. 0:03:52 28... 0:05:16 29. 0:03:50 29... 0:05:04 30. 0:03:48 30... 0:04:51 31. 0:03:37 31... 0:04:43 32. 0:03:30 32... 0:04:38 33. 0:03:21 33... 0:04:30 34. 0:03:15 34... 0:04:00 35. 0:03:08 35... 0:03:54 36. 0:02:48 36... 0:03:22 37. 0:02:39 37... 0:03:02 38. 0:02:27 38... 0:02:52 39. 0:02:25 39... 0:02:39 40. 0:02:22 40... 0:02:30 41. 0:02:21 41... 0:02:26 42. 0:02:20 42... 0:02:24 43. 0:02:16 43... 0:02:23 44. 0:02:16 44... 0:02:18 45. 0:02:14 45... 0:02:15 46. 0:02:13 46... 0:02:11 47. 0:02:11 47... 0:02:06 48. 0:02:08 48... 0:02:04 49. 0:02:08 49... 0:02:00 50. 0:02:07 50... 0:01:56 51. 0:02:06 51... 0:01:54 52. 0:02:05 52... 0:01:52 53. 0:02:05 53... 0:01:50
Rated Rapid game,https://lichess.org/3yyLwjKh,2024.08.02,-,takilleur,vasif_abilov,0-1,2024.08.02,02:06:46,1496.0,1566.0,,,E61,King's Indian Defense,600+0,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. Nf3 4... d6 5. e3 5... O-O 6. Bd3 6...
Nbd7 7. O-O 7... b6 8.
Qa4 8... Bb7 9. c5 9... Bxf3 10. gxf3 10... dxc5 11. dxc5 11... Nxc5 12. Qc6 12... Qxd3 13. Qxc7 13... Qd7 14. Qg3 14... e6 15. e4 15... Qc6 16. Bg5 16... Nh5 17.
Qh4 17... Nd3 18. Rab1 18... Ne5 19. Qh3 19... Rac8 20. Rfd1 20... Qc4 21.
Ne2 21... f6 22. Bh4 22... Qxe2 23. Qxe6 23... Kh8 24. Re1 24... Nxf3 25. Kh1 25... Nxe1 26. Qh3 26... Qf3 27. Qxf3 27... Nxf3 28. Bg3 28... Nxg3 29. hxg3 29... Rc2 30.
Kg2 30... Nd2 31. Rd1 31... Nxe4 32. Rd7 32... Rxf2 33. Kh3 33... Rxb2 34.
Rxa7 34... f5 35. a4 35... Ra2 36. Rb7 36... Rxa4 37. Rxb6 37... Nf2 38. Kg2 38... h6 39. Kxf2 39... Bd4 40. Ke2 40... Bxb6 41. Kd3 41... Rd8 42. Kc3 42... Re8 43.
Kc2 43... Rg4 44. Kc3 44... Re3 45. Kb2 45... Rgxg3 46. Kc2 46... Rg2 47.
Kd1 47... Rh3 48. Ke1 48... Rh1",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:55 3... 0:09:58 4. 0:09:54 4... 0:09:57 5. 0:09:50 5... 0:09:55 6. 0:09:47 6... 0:09:53 7. 0:09:45 7... 0:09:51 8. 0:09:23 8... 0:09:49 9. 0:08:59 9... 0:09:46 10. 0:08:54 10... 0:09:45 11. 0:08:47 11... 0:09:44 12. 0:08:19 12... 0:09:37 13. 0:08:02 13... 0:09:28 14. 0:07:31 14... 0:09:22 15. 0:07:20 15... 0:09:21 16. 0:07:07 16... 0:09:14 17. 0:06:45 17... 0:08:59 18. 0:06:03 18... 0:08:44 19. 0:05:37 19... 0:08:38 20. 0:05:19 20... 0:08:26 21. 0:04:20 21... 0:08:19 22. 0:03:51 22... 0:08:17 23. 0:03:46 23... 0:08:03 24. 0:02:39 24... 0:07:51 25. 0:02:24 25... 0:07:49 26. 0:01:21 26... 0:07:46 27. 0:01:15 27... 0:07:46 28. 0:01:11 28... 0:07:39 29. 0:01:09 29... 0:07:34 30. 0:01:06 30... 0:07:32 31. 0:01:01 31... 0:07:30 32. 0:00:53 32... 0:07:26 33. 0:00:52 33... 0:07:25 34. 0:00:49 34... 0:07:22 35. 0:00:43 35... 0:07:20 36. 0:00:32 36... 0:07:19 37. 0:00:31 37... 0:07:17 38. 0:00:28 38... 0:07:14 39. 0:00:25 39... 0:07:13 40. 0:00:19 40... 0:07:13 41. 0:00:18 41... 0:06:59 42. 0:00:16 42... 0:06:54 43. 0:00:15 43... 0:06:51 44. 0:00:15 44... 0:06:50 45. 0:00:14 45... 0:06:50 46. 0:00:13 46... 0:06:49 47. 0:00:12 47... 0:06:48 48. 0:00:10 48... 0:06:47
Rated Rapid game,https://lichess.org/CTIvrZA6,2024.08.02,-,felagumar,gabrielinho_007,0-1,2024.08.02,02:06:46,1581.0,1574.0,,,A80,Dutch Defense,600+0,Normal,"1. d4 1... f5 2. Nf3 2... Nf6 3. Bg5 3... g6 4. Bxf6 4... exf6 5.
e3 5... d5 6. Nc3 6...
Bh6 7. Qd3 7... O-O 8.
Qb5 8... c6 9. Qc5 9... f4 10. Bd3 10... fxe3 11. O-O 11... exf2 12. Kh1 12... Bg4 13. Rxf2 13... Nd7 14. Qd6 14... f5 15. Ne5 15... Nxe5 16. Qe6 16... Rf7 17.
dxe5 17... Qh4 18. Rg1 18... Qxf2 19. Qd6 19... Be3 20. Be2 20... Qxg1",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:59 3. 0:09:54 3... 0:09:56 4. 0:09:51 4... 0:09:55 5. 0:09:46 5... 0:09:52 6. 0:09:37 6... 0:09:44 7. 0:09:35 7... 0:09:34 8. 0:09:28 8... 0:09:31 9. 0:09:21 9... 0:09:29 10. 0:09:06 10... 0:09:21 11. 0:08:55 11... 0:09:14 12. 0:08:50 12... 0:08:58 13. 0:08:46 13... 0:08:30 14. 0:08:40 14... 0:07:59 15. 0:08:24 15... 0:07:53 16. 0:08:08 16... 0:07:45 17. 0:08:05 17... 0:07:37 18. 0:07:36 18... 0:07:23 19. 0:07:23 19... 0:06:58 20. 0:07:05 20... 0:06:56
Rated Rapid game,https://lichess.org/RhDe8KQq,2024.08.02,-,JesuaM,Ezequiel_Rios1909,1-0,2024.08.02,02:06:46,821.0,826.0,,,C42,Russian Game: Three Knights Game,600+0,Normal,"1. e4 1... e5 2. Nc3 2... Nf6 3. Nf3 3... Bb4 4. Bc4 4... Bxc3 5.
O-O 5... Bd4 6. c3 6... Bc5 7. Nd4 7... exd4 8. d3 8... O-O 9. Bg5 9... b6 10. a4 10...
Ba6 11. Bb3 11... b5 12. axb5 12... Bxb5 13. cxd4 13... Bxd4 14. Kh1 14... Bxb2 15. f4 15... Bxa1 16. Qxa1 16... Bxd3 17. e5 17... Bxf1 18. exf6 18... gxf6 19. Bxf6 19... Qe8 20. Bh8 20... Qe2 21. Qg7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:53 3. 0:09:58 3... 0:09:49 4. 0:09:58 4... 0:09:42 5. 0:09:58 5... 0:09:12 6. 0:09:43 6... 0:08:54 7. 0:09:43 7... 0:08:51 8. 0:09:10 8... 0:08:28 9. 0:08:55 9... 0:07:54 10. 0:08:14 10... 0:07:38 11. 0:07:54 11... 0:07:24 12. 0:06:15 12... 0:07:15 13. 0:06:13 13... 0:07:09 14. 0:06:11 14... 0:06:55 15. 0:06:08 15... 0:06:46 16. 0:05:32 16... 0:06:22 17. 0:05:27 17... 0:06:14 18. 0:05:13 18... 0:05:24 19. 0:05:00 19... 0:05:10 20. 0:04:55 20... 0:05:02 21. 0:04:34
