Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/0bXoXlTy,2024.08.01,-,Chingis1992,Mulukov,0-1,2024.08.01,05:45:00,1436,1349,,,A04,Zukertort Opening: Pirc Invitation,600+0,Normal,"1. Nf3 1... d6 2. e4 2... Nf6 3. Nc3 3... c6 4. d4 4... Qa5 5. Bd2 5... Qc7 6. Bc4 6...
b5 7. Bb3 7... a5 8.
Ng5 8... d5 9. Nxf7 9... Kxf7 10. e5 10... Ng4 11. h3 11... Nh6 12.
Qh5 12... g6 13. Qf3 13... Bf5 14. e6 14... Kxe6 15. O-O-O 15... a4 16.
Rhe1 16... Kf7 17. Bxd5 17... cxd5 18. Qxd5 18... Be6 19. Qxe6 19... Kg7 20. Bxh6 20... Kxh6 21. g4 21... Qf4 22. Kb1 22... Qf7 23. g5 23... Kg7 24. Qe5 24... Kg8 25. Nd5 25... Nc6 26.
Qc7 26... Na5 27. Nf6 27... exf6 28. Qf4 28... b4 29. h4 29... b3 30.
cxb3 30... axb3 31. a3 31... Nc4 32. h5 32... Nxa3 33. Kc1 33... Rc8 34.
Kd2 34... Nc4 35. Ke2 35... Nxb2 36. gxf6 36... Nxd1 37. Rxd1 37... Rc2 38. Kf1 38... Bh6 39. Qxh6 39... Qxf6 40. Qe3 40... b2 41. Qe8 41... Kg7 42. Qd7 42... Kh6 43.
Rb1 43... Qxf2",1. 0:10:00 1... 0:10:00 2. 0:09:53 2... 0:09:56 3. 0:09:50 3... 0:09:54 4. 0:09:49 4... 0:09:50 5. 0:09:43 5... 0:09:47 6. 0:09:38 6... 0:09:44 7. 0:09:26 7... 0:09:43 8. 0:09:24 8... 0:09:33 9. 0:09:19 9... 0:09:28 10. 0:09:14 10... 0:09:23 11. 0:09:09 11... 0:09:11 12. 0:09:00 12... 0:09:08 13. 0:08:56 13... 0:09:03 14. 0:08:50 14... 0:08:57 15. 0:08:47 15... 0:08:34 16. 0:08:39 16... 0:08:29 17. 0:08:30 17... 0:08:26 18. 0:08:25 18... 0:08:22 19. 0:08:07 19... 0:08:14 20. 0:08:04 20... 0:08:12 21. 0:07:47 21... 0:08:09 22. 0:07:43 22... 0:07:54 23. 0:07:31 23... 0:07:49 24. 0:07:18 24... 0:07:42 25. 0:07:15 25... 0:07:34 26. 0:06:47 26... 0:06:50 27. 0:06:35 27... 0:06:34 28. 0:06:22 28... 0:06:05 29. 0:06:05 29... 0:06:04 30. 0:05:55 30... 0:06:01 31. 0:05:52 31... 0:05:47 32. 0:05:41 32... 0:05:45 33. 0:05:34 33... 0:05:42 34. 0:05:32 34... 0:05:24 35. 0:05:27 35... 0:05:14 36. 0:05:05 36... 0:05:02 37. 0:04:58 37... 0:04:52 38. 0:04:55 38... 0:04:28 39. 0:04:39 39... 0:04:23 40. 0:04:08 40... 0:02:58 41. 0:03:58 41... 0:02:51 42. 0:03:48 42... 0:01:53 43. 0:03:35 43... 0:01:51
Rated Rapid game,https://lichess.org/5VhstooP,2024.08.01,-,Chesterchess2212,Sathis6,0-1,2024.08.01,05:45:01,1008,968,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 1... d5 2. e5 2... b5 3. f4 3... a6 4. d4 4... e6 5. Be3 5... Bb7 6. Nc3 6... Be7 7. Qh5 7... Nf6 8. Qg5 8... Ne4 9. Qxg7 9...
Nxc3 10. bxc3 10... Rf8 11. a4 11... bxa4 12.
Rxa4 12... c6 13. Qxh7 13... Qb6 14. Rb4 14... Qa5 15. f5 15... Qa1 16.
Kf2 16... Bxb4 17. cxb4 17... a5 18. Qh5 18...
exf5 19. e6 19... Qc3 20. Bh6 20... Qxc2 21. Ne2 21... Nd7 22. exf7 22... Rxf7 23. g4 23... c5 24. gxf5 24... Nf6 25.
Qg6 25... Ba6 26. Rg1 26... Ne4 27. Kg2 27... cxd4 28. Qe6 28... Re7 29.
Qg8 29... Kd7 30. Qxa8 30... d3 31. Qa7 31... Ke8 32. Qa8 32... Bc8 33. Qxd5 33... dxe2 34. Bxe2 34... Qxe2 35. Kh1 35... Qf3 36. Rg2 36... Nf2 37. Kg1 37... Qxd5 38. Rg8 38... Qxg8 39. Kxf2 39... Bxf5",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:51 3. 0:09:56 3... 0:09:46 4. 0:09:54 4... 0:09:40 5. 0:09:53 5... 0:09:37 6. 0:09:51 6... 0:09:32 7. 0:09:44 7... 0:09:19 8. 0:09:38 8... 0:09:11 9. 0:09:32 9... 0:08:45 10. 0:09:30 10... 0:08:43 11. 0:09:20 11... 0:08:39 12. 0:09:15 12... 0:08:09 13. 0:09:02 13... 0:07:52 14. 0:08:55 14... 0:07:47 15. 0:08:49 15... 0:07:45 16. 0:08:47 16... 0:07:32 17. 0:08:45 17... 0:07:25 18. 0:08:43 18... 0:06:57 19. 0:08:39 19... 0:06:25 20. 0:08:31 20... 0:06:11 21. 0:08:30 21... 0:05:33 22. 0:08:27 22... 0:05:28 23. 0:08:02 23... 0:05:18 24. 0:07:57 24... 0:05:04 25. 0:07:43 25... 0:04:48 26. 0:07:30 26... 0:04:41 27. 0:07:19 27... 0:04:09 28. 0:07:11 28... 0:04:01 29. 0:07:05 29... 0:03:45 30. 0:07:03 30... 0:03:29 31. 0:07:00 31... 0:03:19 32. 0:06:44 32... 0:03:15 33. 0:06:31 33... 0:03:10 34. 0:06:29 34... 0:03:05 35. 0:06:25 35... 0:02:58 36. 0:06:20 36... 0:02:44 37. 0:06:16 37... 0:02:39 38. 0:06:14 38... 0:02:36 39. 0:06:12 39... 0:02:30
Rated Rapid game,https://lichess.org/wYqk514L,2024.08.01,-,Cmurisom,KonShoh,1-0,2024.08.01,05:45:05,1609,1606,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Bf5 3. e3 3... e6 4. c4 4... Bd6 5. Bg3 5... Nf6 6. Nf3 6... O-O 7. Nc3 7... b6 8. Qb3 8... Nc6 9. Qa4 9...
Na5 10. b4 10... Nxc4 11. Bxc4 11... dxc4 12. Nb5 12... a5 13. Nxd6 13... Qxd6 14. bxa5 14... Rxa5 15. Qxa5 15... bxa5 16. Bxd6 16... cxd6 17. O-O 17... d5 18. Ne5 18...
Bd3 19. Rfc1 19... Rc8 20. Nxd3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:53 4. 0:09:48 4... 0:09:51 5. 0:09:45 5... 0:09:49 6. 0:09:13 6... 0:09:48 7. 0:09:10 7... 0:09:43 8. 0:09:05 8... 0:09:35 9. 0:08:58 9... 0:09:22 10. 0:08:51 10... 0:09:19 11. 0:08:47 11... 0:09:16 12. 0:08:28 12... 0:08:55 13. 0:08:19 13... 0:08:53 14. 0:08:14 14... 0:08:46 15. 0:07:44 15... 0:08:39 16. 0:07:39 16... 0:08:38 17. 0:07:33 17... 0:08:32 18. 0:07:27 18... 0:08:27 19. 0:07:17 19... 0:08:24 20. 0:07:13
Rated Rapid game,https://lichess.org/O3QCEOju,2024.08.01,-,kikemQz,chippintory,1-0,2024.08.01,05:45:05,1250,1217,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... f6 4. Bc4 4... Qe7 5. Nc3 5... Be6 6. Bb5 6... c6 7. Ba4 7... g6 8. d5 8... Bd7 9. O-O 9...
Bh6 10. Be3 10... Bxe3 11. fxe3 11... h5 12. h4 12... g5 13. hxg5 13... fxg5 14. b4 14... g4 15. Nd2 15... h4 16.
Bxc6 16... g3 17. Bxd7 17... Qxd7 18. Nf3 18... h3 19. Ng5 19... h2 20. Kh1 20... Qg7 21.
Qg4 21... Nd7 22. Nb5 22... Ndf6 23. Qe6 23... Ne7 24. Nxd6 24... Kf8 25. Nxb7 25... Qxg5 26. d6 26... Nc6 27. Rxf6 27... Kg7 28. Qf7",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:59 3. 0:09:52 3... 0:09:53 4. 0:09:47 4... 0:09:46 5. 0:09:29 5... 0:09:43 6. 0:09:25 6... 0:09:39 7. 0:09:23 7... 0:09:33 8. 0:09:21 8... 0:09:23 9. 0:08:56 9... 0:09:21 10. 0:08:40 10... 0:09:18 11. 0:08:39 11... 0:09:15 12. 0:08:34 12... 0:09:12 13. 0:08:18 13... 0:09:06 14. 0:07:51 14... 0:09:03 15. 0:07:48 15... 0:08:59 16. 0:07:34 16... 0:08:52 17. 0:07:30 17... 0:08:50 18. 0:07:25 18... 0:08:47 19. 0:07:17 19... 0:08:41 20. 0:07:16 20... 0:08:30 21. 0:06:52 21... 0:08:24 22. 0:06:24 22... 0:08:00 23. 0:06:20 23... 0:07:55 24. 0:06:13 24... 0:07:53 25. 0:05:50 25... 0:07:39 26. 0:05:43 26... 0:07:17 27. 0:05:40 27... 0:07:11 28. 0:05:34
Rated Rapid game,https://lichess.org/RXHee851,2024.08.01,-,Mohamedessam1,NitinGupta,1-0,2024.08.01,05:45:05,1911,1965,,,C25,Vienna Game: Anderssen Defense,600+0,Normal,"1. e4 1... e5 2. Nc3 2... Bc5 3. f4 3... exf4 4. d4 4... Qh4 5. g3 5... fxg3 6. Nf3 6...
g2 7. Nxh4 7... gxh1=Q 8. dxc5 8... Qxh2 9.
Qg4 9... Nf6 10. Qg5 10... Nc6 11. Bf4 11... Qxc2 12. Qxg7 12... Qxb2 13. Qxh8 13... Ke7 14. Nd5 14... Ke6 15. Bh3 15... Ng4 16. Bxg4 16... f5 17. Bxf5 17... Kf7 18. Qxb2",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:52 3. 0:09:54 3... 0:09:48 4. 0:09:52 4... 0:09:38 5. 0:09:21 5... 0:09:36 6. 0:09:04 6... 0:09:23 7. 0:09:02 7... 0:09:19 8. 0:09:02 8... 0:09:15 9. 0:08:28 9... 0:08:50 10. 0:07:47 10... 0:08:38 11. 0:07:42 11... 0:08:21 12. 0:07:22 12... 0:07:13 13. 0:07:19 13... 0:07:12 14. 0:07:09 14... 0:07:07 15. 0:06:56 15... 0:06:57 16. 0:06:54 16... 0:06:53 17. 0:06:47 17... 0:06:51 18. 0:06:15
Rated Rapid game,https://lichess.org/YoSeP224,2024.08.01,-,YankMiovJr,Mawreez,0-1,2024.08.01,05:45:05,1825,1824,,,B57,"Sicilian Defense: Classical Variation, Sozin Attack",600+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... Nc6 6. Bc4 6... a6 7. O-O 7... Ne5 8. Bb3 8... b5 9. f4 9... Neg4 10. e5 10...
dxe5 11. Nc6 11... Qb6 12. Kh1 12... Qxc6 13.
fxe5 13... Bb7 14. Qe2 14... Nxe5 15. Bf4 15... Neg4 16. Rad1 16... e6 17.
h3 17... h5 18. hxg4 18... hxg4 19. Kg1 19... Bc5 20. Be3 20... Bxe3 21. Rf2 21... Qxg2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:48 3. 0:09:49 3... 0:09:48 4. 0:09:47 4... 0:09:34 5. 0:09:44 5... 0:09:19 6. 0:09:33 6... 0:09:14 7. 0:09:27 7... 0:09:08 8. 0:09:19 8... 0:08:49 9. 0:09:17 9... 0:08:31 10. 0:09:14 10... 0:07:48 11. 0:09:10 11... 0:07:42 12. 0:08:22 12... 0:07:28 13. 0:08:02 13... 0:07:24 14. 0:07:48 14... 0:07:03 15. 0:07:17 15... 0:06:30 16. 0:06:58 16... 0:06:19 17. 0:06:42 17... 0:06:06 18. 0:06:34 18... 0:06:06 19. 0:06:33 19... 0:05:59 20. 0:06:30 20... 0:05:46 21. 0:06:26 21... 0:05:41
Rated Rapid game,https://lichess.org/Vf79c66g,2024.08.01,-,Lord_GL,D_v88,0-1,2024.08.01,05:45:05,1347,1472,,,A40,Horwitz Defense,600+0,Normal,"1. d4 1... e6 2. Nc3 2... c5 3. Nf3 3... h6 4. Bf4 4... Nc6 5. e3 5... a6 6. Bc4 6... b5 7. Be2 7... cxd4 8. exd4 8... Bb4 9. O-O 9...
Qf6 10. a3 10... Bxc3 11. bxc3 11... Qxf4",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:10:00 3. 0:09:35 3... 0:09:56 4. 0:09:33 4... 0:09:54 5. 0:09:24 5... 0:09:50 6. 0:09:09 6... 0:09:45 7. 0:08:59 7... 0:09:37 8. 0:08:41 8... 0:09:32 9. 0:08:33 9... 0:09:27 10. 0:08:22 10... 0:09:25 11. 0:08:20 11... 0:09:15
Rated Rapid game,https://lichess.org/fNYFVD59,2024.08.01,-,aman_meh,KGSHel,1-0,2024.08.01,05:45:05,1576,1575,,,D00,Queen's Pawn Game: Chigorin Variation,600+0,Normal,"1. d4 1... d5 2. Nc3 2... c6 3. Bf4 3... e6 4. e3 4... h6 5. Nf3 5... Bd6 6. Bd3 6... Bxf4 7. exf4 7... f5 8. O-O 8... Nf6 9. Re1 9...
O-O 10. Ne5 10... Bd7 11. Qf3 11... b5 12. Qh3 12... Be8 13. g4 13...
fxg4 14. Nxg4 14... Nxg4 15. Qxg4 15... Rf6 16.
Rxe6 16... Bd7 17. Rae1 17... Bxe6 18. Rxe6 18... Nd7 19. Ne2 19... c5 20. Bxb5 20... cxd4 21. Nxd4 21... Nc5 22. Nc6 22... Qf8 23. Ne7 23... Kh7 24. f5 24... Nxe6 25. fxe6 25... Rxf2 26. Bd3 26... Kh8 27. Ng6 27... Kg8 28. Nxf8 28... Raxf8 29. e7 29... R8f4 30. e8=Q",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:51 4. 0:09:57 4... 0:09:50 5. 0:09:56 5... 0:09:44 6. 0:09:55 6... 0:09:32 7. 0:09:55 7... 0:09:30 8. 0:09:45 8... 0:09:28 9. 0:09:26 9... 0:09:25 10. 0:09:15 10... 0:09:07 11. 0:09:05 11... 0:09:02 12. 0:08:41 12... 0:08:50 13. 0:08:36 13... 0:08:45 14. 0:08:27 14... 0:08:29 15. 0:08:27 15... 0:08:18 16. 0:07:56 16... 0:08:15 17. 0:07:43 17... 0:08:12 18. 0:07:39 18... 0:08:06 19. 0:07:23 19... 0:08:00 20. 0:07:09 20... 0:07:58 21. 0:07:04 21... 0:07:55 22. 0:06:49 22... 0:07:49 23. 0:06:15 23... 0:07:46 24. 0:05:21 24... 0:07:42 25. 0:05:11 25... 0:07:41 26. 0:05:01 26... 0:07:07 27. 0:04:58 27... 0:07:06 28. 0:04:51 28... 0:07:04 29. 0:04:41 29... 0:06:59 30. 0:04:38
Rated Rapid game,https://lichess.org/6m9SXyMV,2024.08.01,-,Roundaboutdog,jackgerraughty,0-1,2024.08.01,05:45:05,1365,1365,,,B28,Sicilian Defense: O'Kelly Variation,600+0,Normal,"1. e4 1... c5 2. Nf3 2... a6 3. Bc4 3... e6 4. O-O 4... Nc6 5. c3 5... b5 6. Be2 6... Qc7 7. d4 7... Bb7 8. dxc5 8... Bxc5 9. c4 9...
b4 10. b3 10... Nf6 11. e5 11... Nxe5 12. Bb2 12... Neg4 13. Bxf6 13... Bxf3 14. Bxf3 14... Qxh2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:55 3. 0:09:57 3... 0:09:53 4. 0:09:54 4... 0:09:45 5. 0:09:51 5... 0:09:30 6. 0:09:47 6... 0:09:27 7. 0:09:34 7... 0:07:44 8. 0:09:09 8... 0:07:42 9. 0:08:56 9... 0:07:20 10. 0:08:33 10... 0:06:55 11. 0:07:36 11... 0:06:26 12. 0:06:26 12... 0:06:17 13. 0:06:19 13... 0:06:10 14. 0:06:16 14... 0:06:08
Rated Rapid game,https://lichess.org/9bGgklyf,2024.08.01,-,FranzXaverS,Courageous_Henry,1/2-1/2,2024.08.01,05:45:05,2110,2077,,,C84,Ruy Lopez: Closed,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... Nf6 5. O-O 5... Be7 6. c3 6... b5 7. Bc2 7... d5 8. exd5 8... Nxd5 9. a3 9...
O-O 10. d4 10... Bg4 11. dxe5 11... Nxe5 12. Re1 12... Nxf3 13. gxf3 13... Bh3 14. Be4 14... Be6 15. a4 15... c6 16.
axb5 16... axb5 17. Rxa8 17... Qxa8 18. Na3 18... Bxa3 19. bxa3 19... Nxc3 20. Qc2 20... Nxe4 21.
fxe4 21... Qc8 22. f4 22... Bc4 23. f5 23... f6 24. Qg2 24... Kh8 25.
Qg3 25... Qd8 26. Bf4 26... Qd3 27. e5 27... Qxg3 28. hxg3 28... fxe5 29. Rxe5 29... h6 30. g4 30... Ra8 31. Re7 31... Rxa3 32. Be5 32... Kg8 33. Rxg7 33... Kf8 34. f6 34... Re3 35. Bd6 35... Ke8 36. Kf2 36... Re2 37. Kf3 37... Re1 38. Kf4 38... Rf1 39.
Ke5 39... Re1 40. Kf5 40... Rf1 41. Ke5 41... Re1 42. Kf5 42... Rf1 43.
Ke5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:51 3. 0:09:54 3... 0:09:46 4. 0:09:52 4... 0:09:38 5. 0:09:47 5... 0:09:21 6. 0:09:46 6... 0:09:12 7. 0:09:43 7... 0:09:04 8. 0:09:37 8... 0:09:00 9. 0:09:34 9... 0:08:56 10. 0:09:32 10... 0:08:50 11. 0:09:13 11... 0:08:39 12. 0:08:14 12... 0:08:29 13. 0:08:10 13... 0:08:28 14. 0:07:58 14... 0:06:05 15. 0:07:41 15... 0:05:44 16. 0:07:37 16... 0:05:38 17. 0:07:27 17... 0:05:35 18. 0:07:18 18... 0:05:24 19. 0:07:15 19... 0:05:20 20. 0:07:06 20... 0:05:12 21. 0:07:03 21... 0:05:03 22. 0:06:59 22... 0:04:52 23. 0:05:55 23... 0:04:44 24. 0:05:31 24... 0:04:29 25. 0:05:08 25... 0:04:00 26. 0:04:54 26... 0:03:49 27. 0:04:20 27... 0:03:40 28. 0:04:13 28... 0:03:39 29. 0:04:06 29... 0:03:32 30. 0:04:05 30... 0:03:24 31. 0:03:56 31... 0:02:26 32. 0:03:52 32... 0:02:22 33. 0:03:47 33... 0:02:02 34. 0:03:33 34... 0:01:55 35. 0:03:28 35... 0:01:53 36. 0:03:14 36... 0:01:49 37. 0:03:07 37... 0:01:42 38. 0:02:16 38... 0:01:26 39. 0:02:13 39... 0:01:23 40. 0:02:07 40... 0:01:12 41. 0:02:05 41... 0:01:10 42. 0:02:00 42... 0:01:08 43. 0:01:42
