Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/MtlpgkIj,2024.08.01,-,shadow_crypt,hgazy123,1/2-1/2,2024.08.01,16:28:09,1342,1404,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Nc3 3... h5 4. d4 4... Nh6 5. Bxh6 5... Rxh6 6. Bc4 6... h4 7. h3 7... Rg6 8. O-O 8... Bxh3 9. Kh1 9...
Bxg2 10. Kh2 10... h3 11. Rg1 11... Qf6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:10:00 3. 0:09:53 3... 0:09:59 4. 0:09:50 4... 0:09:58 5. 0:09:41 5... 0:09:56 6. 0:09:21 6... 0:09:51 7. 0:08:41 7... 0:09:48 8. 0:08:33 8... 0:09:43 9. 0:08:03 9... 0:09:39 10. 0:07:58 10... 0:09:31 11. 0:07:56 11... 0:09:19
Rated Rapid game,https://lichess.org/YTanYcXG,2024.08.01,-,jokowianjing,nirportal,0-1,2024.08.01,16:28:09,1500,1369,,,B23,"Sicilian Defense: Closed, Traditional",600+0,Normal,"1. e4 1... c5 2. Nc3 2... Nc6 3. Bb5 3... Nf6 4. Bxc6 4... bxc6 5. d3 5... Ba6 6. Bg5 6... e5 7. Bxf6 7... Qxf6 8.
Nf3 8... c4 9. d4 9... exd4 10. Nxd4 10... Bc5 11. e5 11... Qxe5 12. Nde2 12... O-O 13. O-O 13... Rfe8 14. Re1 14... Bd6 15. Ng3 15... Qf6 16. Nge4 16...
Qg6 17. Nxd6 17... Rxe1 18.
Qxe1 18... Qxd6 19. Ne4 19... Qe5 20. Rd1 20... Bc8 21. c3 21... d5 22.
Ng3 22... Qxe1 23. Rxe1 23...
Bg4 24. Ne2 24... Bxe2 25.
Rxe2 25... f5 26. f4 26... Rb8 27. Rf2 27...
Kf7 28. g3 28... Re8 29. Rf1 29... Re2 30.
h4 30... Rxb2 31. Ra1 31...
c5 32. a3 32... d4 33. cxd4 33... cxd4 34. Rd1 34... d3 35. Kf1 35...
Ke6 36. Ke1 36... Kd5 37. a4 37... Kd4 38. a5 38... c3 39. g4 39... fxg4 40. f5 40... c2 41. Rd2",1. 0:10:00 0. 0:10:00 1... 0:09:50 0. 0:09:58 2. 0:09:46 0. 0:09:54 2... 0:09:43 0. 0:09:51 3. 0:09:37 0. 0:09:45 3... 0:09:34 0. 0:09:40 4. 0:09:32 0. 0:09:40 4... 0:09:22 0. 0:09:36 5. 0:09:00 0. 0:09:27 5... 0:08:59 0. 0:09:23 6. 0:08:37 0. 0:09:14 6... 0:08:36 0. 0:09:03 7. 0:08:33 0. 0:08:54 7... 0:08:28 0. 0:08:52 8. 0:08:01 0. 0:08:15 8... 0:07:55 0. 0:07:34 9. 0:07:39 0. 0:07:30 9... 0:07:31 0. 0:07:29 10. 0:07:15 0. 0:07:15 10... 0:07:03 0. 0:07:01 11. 0:06:52 2. 0:06:51 11... 0:06:35 2. 0:06:40 12. 0:06:33 2. 0:06:28 12... 0:06:24 1. 0:06:23 13. 0:06:23 2. 0:06:15 13... 0:06:15 1. 0:06:11 14. 0:06:07 3. 0:05:57 14... 0:06:01 2. 0:05:53 15. 0:05:53 2. 0:05:48 15... 0:05:37 4. 0:05:44 16. 0:05:25 3. 0:05:37 16... 0:05:18 4. 0:05:33 17. 0:05:16 0. 0:05:33 17... 0:05:13 0. 0:05:30 18. 0:05:10 0. 0:05:12 18... 0:05:07 0. 0:05:10 19. 0:04:56 1. 0:05:07 19... 0:04:55 0. 0:05:02 20. 0:04:49 3. 0:04:59 20... 0:04:48 1. 0:04:56 21. 0:04:38
Rated Rapid game,https://lichess.org/7Q6DLeNS,2024.08.01,-,prasinvin,Mihowmp,1-0,2024.08.01,16:28:09,1603,1530,,,A01,Nimzo-Larsen Attack: Spike Variation,600+0,Normal,"1. b3 1... g6 2. Bb2 2... Nf6 3. g4 3... Bg7 4. g5 4... e6 5. gxf6 5... Bxf6 6. Bxf6 6...
Qxf6 7. Na3 7... Nc6 8. Nb5 8... Kd8 9. Bg2 9... a6 10. Nc3 10... Ne5 11. d4 11... Ng4 12.
f3 12... Ne3 13. Ne4 13... Nxg2 14. Kf2 14... Qh4 15. Kxg2 15... b5 16.
d5 16... Bb7 17. Qd4 17... Bxd5 18. Qxh8 18... Ke7 19. Qd4 19... Rc8 20.
Kf1 20... c5 21. Qe3 21... h6 22. Nc3 22... Bb7 23. Rd1 23... d5 24.
Nxd5 24... Kf8 25. Nb6 25... Re8 26. Qxc5 26... Kg7 27. Qe5 27... f6 28. Qc7 28... Kf8 29.
Qxb7 29... f5 30. Nd7 30... Kg8 31. Qxa6 31... b4 32. Qb5 32... Kf7 33.
Ne5 33... Kf8 34. Nxg6 34... Kf7 35. Nxh4 35... Rd8 36. Rxd8 36... e5 37. Qc6 37... e4 38.
Rd7 38... Ke8 39. Qc8",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:58 3. 0:09:58 3... 0:09:56 4. 0:09:57 4... 0:09:52 5. 0:09:55 5... 0:09:51 6. 0:09:49 6... 0:09:49 7. 0:09:45 7... 0:09:45 8. 0:09:44 8... 0:09:39 9. 0:09:41 9... 0:09:35 10. 0:09:34 10... 0:09:27 11. 0:09:28 11... 0:09:17 12. 0:09:22 12... 0:09:11 13. 0:08:51 13... 0:09:06 14. 0:08:48 14... 0:08:41 15. 0:08:46 15... 0:08:29 16. 0:08:31 16... 0:08:25 17. 0:08:23 17... 0:08:21 18. 0:08:17 18... 0:08:18 19. 0:08:03 19... 0:08:07 20. 0:07:49 20... 0:08:05 21. 0:07:42 21... 0:07:56 22. 0:07:40 22... 0:07:49 23. 0:07:35 23... 0:07:46 24. 0:07:25 24... 0:07:39 25. 0:07:20 25... 0:07:32 26. 0:07:15 26... 0:07:30 27. 0:07:10 27... 0:07:28 28. 0:07:04 28... 0:07:23 29. 0:07:02 29... 0:07:21 30. 0:06:55 30... 0:07:18 31. 0:06:29 31... 0:07:16 32. 0:06:27 32... 0:07:10 33. 0:06:23 33... 0:07:08 34. 0:06:19 34... 0:07:01 35. 0:06:16 35... 0:06:57 36. 0:06:12 36... 0:06:56 37. 0:06:08 37... 0:06:54 38. 0:06:06 38... 0:06:53 39. 0:06:04
Rated Rapid game,https://lichess.org/acCk7qSN,2024.08.01,-,safron,ErnestoAtilano,1-0,2024.08.01,16:28:09,1790,1764,,,A41,Old Indian Defense,600+0,Normal,"1. d4 1... d6 2. c4 2... c5 3. d5 3... b5 4. e3 4... b4 5. a3 5... Qa5 6. Bd2 6... Na6 7. a4 7... Bd7 8. b3 8... Nf6 9. Na3 9...
Nc7 10. Nb5 10... Nxb5 11. axb5 11... Qb6 12. Ra6 12... Qb7 13. Qa1 13... Ne4 14. f3 14... Nxd2 15. Kxd2 15... f6 16.
Bd3 16... Bc8 17. Ne2 17... Qd7 18. Qa5 18... Bxa6 19. Qxa6 19... Qc8 20.
Qa5 20... g5 21. Ra1 21... Qb7 22. b6 22... a6 23. Qa4 23... Kf7 24.
Qc6 24... Qb8 25. b7 25... Ra7 26. Rxa6 26... Rxa6 27. Qxa6 27... Bg7 28.
Bf5 28... h5 29. Be6 29... Kg6 30. Bc8 30... f5 31. Qa8 31... Rxc8 32.
bxc8=Q 32... Qb6 33. Qcc6 33... Qxc6 34. dxc6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:56 3... 0:09:56 4. 0:09:54 4... 0:09:52 5. 0:09:51 5... 0:09:47 6. 0:09:49 6... 0:09:42 7. 0:09:28 7... 0:09:38 8. 0:09:27 8... 0:09:33 9. 0:09:24 9... 0:09:20 10. 0:09:18 10... 0:09:16 11. 0:09:17 11... 0:09:11 12. 0:09:14 12... 0:09:07 13. 0:09:12 13... 0:09:02 14. 0:09:02 14... 0:09:00 15. 0:09:01 15... 0:08:51 16. 0:08:53 16... 0:08:47 17. 0:08:50 17... 0:08:36 18. 0:08:40 18... 0:08:33 19. 0:08:29 19... 0:08:24 20. 0:08:21 20... 0:08:15 21. 0:08:18 21... 0:08:08 22. 0:08:13 22... 0:08:00 23. 0:08:03 23... 0:07:53 24. 0:07:59 24... 0:07:42 25. 0:07:42 25... 0:07:40 26. 0:07:37 26... 0:07:26 27. 0:07:36 27... 0:07:15 28. 0:07:32 28... 0:07:02 29. 0:07:24 29... 0:06:59 30. 0:07:22 30... 0:06:33 31. 0:07:20 31... 0:06:30 32. 0:07:11 32... 0:06:09 33. 0:07:00 33... 0:06:02 34. 0:06:57
Rated Rapid game,https://lichess.org/3TT2qO8A,2024.08.01,-,RUSSTIK,milan0407,1-0,2024.08.01,16:28:09,1824,1834,,,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubow Variation",600+0,Normal,"1. d4 1... d5 2. e4 2... Nc6 3. Nc3 3... dxe4 4. Be3 4... Bf5 5. f3 5... exf3 6. Nxf3 6...
a6 7. Bc4 7... Bg4 8.
h3 8... Bh5 9. g4 9...
Bg6 10. O-O 10... e6 11. Qe2 11... Nf6 12. Rad1 12... Nb8 13. Ne5 13... h6 14. Nxg6 14... fxg6 15. Qf3 15... c6 16.
Bxe6 16... Be7 17. d5 17... Rf8 18. Qg2 18... Qd6 19. Qd2 19... c5 20.
Bf4 20... Qb6 21. Kh1 21... Bd6 22. Qd3 22... g5 23. Qg6 23... Kd8 24.
Qxg7 24... Bxf4 25. Qxf8 25... Ne8 26. Ne4 26... Nd7 27. Bxd7 27... Kxd7 28. d6 28... Qc6 29.
Qe7 29... Kc8 30. d7 30... Kc7 31. d8=Q",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:55 4. 0:09:55 4... 0:09:51 5. 0:09:54 5... 0:09:49 6. 0:09:43 6... 0:09:42 7. 0:09:36 7... 0:09:36 8. 0:09:34 8... 0:09:34 9. 0:09:33 9... 0:09:33 10. 0:09:27 10... 0:09:31 11. 0:09:21 11... 0:09:21 12. 0:09:17 12... 0:09:08 13. 0:09:15 13... 0:08:38 14. 0:09:12 14... 0:08:36 15. 0:09:09 15... 0:07:41 16. 0:09:04 16... 0:07:37 17. 0:08:45 17... 0:07:32 18. 0:08:26 18... 0:06:33 19. 0:08:08 19... 0:06:13 20. 0:07:51 20... 0:06:03 21. 0:07:33 21... 0:05:54 22. 0:07:28 22... 0:05:38 23. 0:07:26 23... 0:05:30 24. 0:07:04 24... 0:05:16 25. 0:07:02 25... 0:05:02 26. 0:06:37 26... 0:04:36 27. 0:06:23 27... 0:04:34 28. 0:06:06 28... 0:04:28 29. 0:05:57 29... 0:04:25 30. 0:05:50 30... 0:04:19 31. 0:05:45
Rated Rapid game,https://lichess.org/pVbwE277,2024.08.01,-,ssolima,msiraj780,1-0,2024.08.01,16:28:09,1721,1643,,,C45,Scotch Game: Classical Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Bc5 5.
Be3 5... Nxd4 6. Bxd4 6... Bb4 7. Nc3 7... Bf8 8. Be2 8... d6 9. O-O 9... Nf6 10. e5 10...
dxe5 11. Bxe5 11... Bd6 12. Bxd6 12... cxd6 13. Nb5 13... d5 14. c4 14... d4 15. Qxd4 15... Qxd4 16. Nxd4 16... O-O 17. Nb5 17... a6 18.
Nc7 18... Rb8 19. b4 19... Be6 20. Nxe6 20... fxe6 21. a4 21... Ne4 22.
b5 22... axb5 23. axb5 23... b6 24. Bf3 24... Nd2 25. Rfe1 25... Nxf3 26. gxf3 26... Rfe8 27. Re5 27... Kf7 28. Rae1 28... Re7 29. f4 29... Rd8 30. f5 30... Rd4 31.
fxe6 31... Ke8 32. R5e4 32... Rd6 33. f4 33...
g6 34. Ra1 34... Rexe6 35. Rxe6 35... Rxe6 36. Ra8 36... Kf7 37. Ra7 37... Re7 38. Ra8 38... Rb7 39. Rh8 39... Ke6 40.
Re8 40... Kd6 41. Kf2 41... Kc5 42. Re4 42... Rc7 43. Ke3 43... Kb4 44.
Kd3 44... Rd7 45. Ke3 45... Rc7 46. Kd3 46... Rd7 47. Rd4 47... Ra7 48.
Rd6 48... Rb7 49. Re6 49... Kc5 50. Re5 50... Kb4 51. Re2 51... Rc7 52.
Rb2 52... Kc5 53. h4 53... Rd7 54. Kc3 54... Rd4 55. Rb4 55... Rxf4 56.
Ra4 56... Rxh4 57. Ra7 57... h5 58. Rc7 58... Kd6 59. Rb7 59... Rh3 60.
Kb4 60... Re3 61. Rxb6 61... Kc7 62. Rxg6 62... h4 63. Rg7 63... Kd6 64. Rh7 64... Re4 65.
b6 65... Kc6 66. b7 66... Re8 67. Rxh4 67... Kxb7 68. Rh7 68... Kc6 69.
Rh6 69... Kd7 70. Kc5 70... Rc8 71. Kd5 71... Rb8 72. c5 72... Rb5 73.
Rh7 73... Ke8 74. Ke6 74... Kd8 75. c6 75... Rc5 76. Kd6 76... Rc1 77.
Rh8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:55 4. 0:09:57 4... 0:09:52 5. 0:09:55 5... 0:09:48 6. 0:09:53 6... 0:09:42 7. 0:09:49 7... 0:09:37 8. 0:09:32 8... 0:09:03 9. 0:09:30 9... 0:08:59 10. 0:09:19 10... 0:08:56 11. 0:09:19 11... 0:08:45 12. 0:09:14 12... 0:08:41 13. 0:09:08 13... 0:08:29 14. 0:08:55 14... 0:08:23 15. 0:08:51 15... 0:08:21 16. 0:08:51 16... 0:08:18 17. 0:08:47 17... 0:08:11 18. 0:08:45 18... 0:08:09 19. 0:08:37 19... 0:08:04 20. 0:08:33 20... 0:08:01 21. 0:08:30 21... 0:07:59 22. 0:08:22 22... 0:07:54 23. 0:08:18 23... 0:07:51 24. 0:08:04 24... 0:07:47 25. 0:07:59 25... 0:07:44 26. 0:07:59 26... 0:07:40 27. 0:07:59 27... 0:07:37 28. 0:07:56 28... 0:07:35 29. 0:07:13 29... 0:07:31 30. 0:07:08 30... 0:07:15 31. 0:07:05 31... 0:07:11 32. 0:07:01 32... 0:07:05 33. 0:06:52 33... 0:07:02 34. 0:06:35 34... 0:06:54 35. 0:06:30 35... 0:06:51 36. 0:06:27 36... 0:06:48 37. 0:06:26 37... 0:06:44 38. 0:06:18 38... 0:06:32 39. 0:06:00 39... 0:06:29 40. 0:05:58 40... 0:06:27 41. 0:05:50 41... 0:06:25 42. 0:05:47 42... 0:05:57 43. 0:05:39 43... 0:05:53 44. 0:05:35 44... 0:05:50 45. 0:05:28 45... 0:05:45 46. 0:05:27 46... 0:05:44 47. 0:05:25 47... 0:05:35 48. 0:05:13 48... 0:05:31 49. 0:04:55 49... 0:05:23 50. 0:04:47 50... 0:05:21 51. 0:04:43 51... 0:05:16 52. 0:04:40 52... 0:05:13 53. 0:04:29 53... 0:05:10 54. 0:04:19 54... 0:05:07 55. 0:04:07 55... 0:05:04 56. 0:04:02 56... 0:04:57 57. 0:03:56 57... 0:04:54 58. 0:03:48 58... 0:04:50 59. 0:03:47 59... 0:04:37 60. 0:03:45 60... 0:04:25 61. 0:03:43 61... 0:04:22 62. 0:03:42 62... 0:04:10 63. 0:03:40 63... 0:04:08 64. 0:03:39 64... 0:04:04 65. 0:03:35 65... 0:04:00 66. 0:03:33 66... 0:03:56 67. 0:03:17 67... 0:03:19 68. 0:03:15 68... 0:03:17 69. 0:03:14 69... 0:03:11 70. 0:03:03 70... 0:03:09 71. 0:03:01 71... 0:02:59 72. 0:02:55 72... 0:02:56 73. 0:02:50 73... 0:02:54 74. 0:02:44 74... 0:02:39 75. 0:02:42 75... 0:02:37 76. 0:02:28 76... 0:02:34 77. 0:02:26
Rated Rapid game,https://lichess.org/bR6i1oID,2024.08.01,-,krivykhdi,sergob,0-1,2024.08.01,16:28:09,1500,1488,,,B00,Owen Defense,600+0,Time forfeit,"1. e4 1... b6 2. Bc4 2... Bb7 3. Nf3 3... Bxe4 4. O-O 4... d5 5. Bb5 5... c6 6. Ba4 6... b5 7. Bb3 7... a5 8. a3 8... Nd7 9. d3 9...
Bxf3 10. Qxf3 10... Nc5 11. Be3 11... Nxb3 12.
cxb3 12... Nf6 13. Bg5 13... Nd7 14. Re1 14... f6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:48 4... 0:09:56 5. 0:09:44 5... 0:09:55 6. 0:09:43 6... 0:09:53 7. 0:09:42 7... 0:09:48 8. 0:09:38 8... 0:09:44 9. 0:09:37 9... 0:09:38 10. 0:09:36 10... 0:09:30 11. 0:09:31 11... 0:09:28 12. 0:09:29 12... 0:09:17 13. 0:09:23 13... 0:09:12 14. 0:09:21 14... 0:09:02
Rated Rapid game,https://lichess.org/3guJW65E,2024.08.01,-,ravenclawra,Enola10,1-0,2024.08.01,16:28:09,866,884,,,D30,Queen's Gambit Declined,600+0,Time forfeit,1. d4 1... e6 2. c4 2... d5 3. c5 3... Nc6 4. b3 4... g6 5. Nc3 5... Bg7 6. e3,1. 0:10:00 1... 0:10:00 2. 0:09:51 2... 0:09:54 3. 0:09:47 3... 0:09:52 4. 0:09:38 4... 0:09:37 5. 0:09:30 5... 0:09:31 6. 0:09:15
Rated Rapid game,https://lichess.org/ZKYuRDpx,2024.08.01,-,stupkarze,proares,1-0,2024.08.01,16:28:09,1323,1306,,,C44,Scotch Game: Lolli Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Nxd4 5.
Qxd4 5... Nf6 6. Bc4 6... Bb4 7. Nc3 7... c5 8. Qe5 8... Kf8 9.
Qf4 9... d5 10. exd5 10... Nxd5 11. Bxd5 11... Qxd5 12. O-O 12... Qe6 13.
Bd2 13... b6 14. a3 14... Bxc3 15. Bxc3 15... Rg8 16. b4 16... Qg6 17.
Rfe1 17... Bb7 18. g3 18... Qxc2 19. Qc7 19... Qxc3 20. Qe7",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:58 3. 0:09:53 3... 0:09:56 4. 0:09:52 4... 0:09:54 5. 0:09:51 5... 0:09:38 6. 0:09:47 6... 0:09:22 7. 0:09:42 7... 0:09:15 8. 0:09:33 8... 0:09:05 9. 0:09:00 9... 0:08:02 10. 0:08:36 10... 0:07:54 11. 0:08:12 11... 0:07:42 12. 0:07:58 12... 0:07:16 13. 0:07:34 13... 0:07:06 14. 0:07:30 14... 0:06:50 15. 0:07:27 15... 0:06:48 16. 0:07:19 16... 0:06:32 17. 0:06:43 17... 0:06:19 18. 0:06:26 18... 0:06:15 19. 0:06:11 19... 0:05:54 20. 0:06:04
Rated Rapid game,https://lichess.org/Vkbr2LAU,2024.08.01,-,DhruvamChitalia,Dimitribanya,0-1,2024.08.01,16:28:09,677,811,,,A00,Van't Kruijs Opening,600+0,Normal,"1. e3 1... e5 2. e4 2... Qe7 3. Qe2 3... Nf6 4. Nc3 4... c6 5. Nf3 5... d5 6. exd5 6...
cxd5 7. Qxe5 7... Qxe5 8. Nxe5 8... Bd6 9. f4 9... O-O 10. Bb5 10...
Nc6 11. Bxc6 11... bxc6 12. O-O 12... Be6 13.
h3 13... h6 14. Re1 14... Rae8 15. Re3 15... d4 16. Rd3 16... dxc3 17.
Rxc3 17... Bb4 18. Rxc6 18... Nh5 19. Rxe6 19... fxe6 20. Nd7 20... Rxf4 21. g3 21... Re4 22.
d3 22... Re1 23. Kf2 23... Rd8 24. c3 24... Bc5 25. Nxc5 25... Re5 26.
Nb7 26... Rxd3 27. Bf4 27... Rf5 28. Rh1 28... Rxg3 29. h4 29... Rxf4",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:55 3. 0:09:50 3... 0:09:53 4. 0:09:47 4... 0:09:51 5. 0:09:28 5... 0:09:49 6. 0:09:25 6... 0:09:43 7. 0:09:22 7... 0:09:37 8. 0:09:19 8... 0:09:32 9. 0:09:10 9... 0:09:24 10. 0:09:02 10... 0:09:21 11. 0:09:01 11... 0:09:21 12. 0:08:55 12... 0:09:15 13. 0:08:48 13... 0:09:13 14. 0:08:44 14... 0:09:12 15. 0:08:37 15... 0:09:10 16. 0:08:31 16... 0:09:09 17. 0:08:29 17... 0:09:07 18. 0:08:27 18... 0:08:59 19. 0:08:25 19... 0:08:57 20. 0:08:21 20... 0:08:52 21. 0:08:11 21... 0:08:50 22. 0:08:09 22... 0:08:49 23. 0:08:06 23... 0:08:45 24. 0:07:46 24... 0:08:40 25. 0:07:44 25... 0:08:31 26. 0:07:40 26... 0:08:28 27. 0:07:35 27... 0:08:21 28. 0:07:29 28... 0:08:20 29. 0:07:16 29... 0:08:18
