Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/mlDELcb5,2024.08.01,-,behemothXVIII,AngelBezDyshi,1-0,2024.08.01,07:49:05,1020,676,,,B00,Hippopotamus Defense,600+0,Normal,"1. e4 1... Nh6 2. g4 2... f5 3. exf5 3... g5 4. d4 4... b5 5. Bxg5 5... d6 6. Qe2 6...
Bb7 7. f6 7... Bxh1 8.
Qe6 8... d5 9. Bxh6 9... Bxh6 10. Bxb5 10... c6 11. f7 11... Kf8 12.
Qxh6 12... Kxf7 13. Qf4 13... Ke8 14. Nh3 14... cxb5 15. Ng5 15... Qa5 16. c3 16... b4 17.
Qf7 17... Kd7 18. cxb4 18... Qxb4 19. Nc3 19... Nc6 20. O-O-O 20... Nxd4 21. Qxd5 21... Kc7 22. Qxh1 22... Ne2 23. Nxe2 23... Qxg4 24. Qg1 24... Qxe2 25. Qg3 25... e5 26. Ne6 26... Kb7 27.
Qg7 27... Ka6 28. Nc7 28... Kb7 29. Nxa8 29... Kxa8 30. Qxh8 30... Kb7 31. Qxh7 31... Ka6 32. Rd6 32... Kb5 33. Qxa7 33... Qe1 34. Kc2 34... Qe4 35. Rd3 35... Qe2 36. Rd2 36... Qe4 37.
Rd3 37... Qe2 38. Kc3 38... e4 39. a4 39... Kc6 40. Qd7 40... Kc5 41.
Qb5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:51 3. 0:09:56 3... 0:09:49 4. 0:09:52 4... 0:09:43 5. 0:09:50 5... 0:09:39 6. 0:09:46 6... 0:09:39 7. 0:09:44 7... 0:09:37 8. 0:09:26 8... 0:08:58 9. 0:09:20 9... 0:08:56 10. 0:09:16 10... 0:08:52 11. 0:09:12 11... 0:07:28 12. 0:08:49 12... 0:07:13 13. 0:08:35 13... 0:07:08 14. 0:08:22 14... 0:07:04 15. 0:08:08 15... 0:07:03 16. 0:08:06 16... 0:06:58 17. 0:08:02 17... 0:06:48 18. 0:07:29 18... 0:06:32 19. 0:07:20 19... 0:06:23 20. 0:07:13 20... 0:06:09 21. 0:06:50 21... 0:05:45 22. 0:06:36 22... 0:05:40 23. 0:06:33 23... 0:05:35 24. 0:06:20 24... 0:05:22 25. 0:06:13 25... 0:05:18 26. 0:06:05 26... 0:05:11 27. 0:06:00 27... 0:05:05 28. 0:05:54 28... 0:04:58 29. 0:05:46 29... 0:04:54 30. 0:05:46 30... 0:04:50 31. 0:05:39 31... 0:04:48 32. 0:05:34 32... 0:04:45 33. 0:05:27 33... 0:04:40 34. 0:05:24 34... 0:04:30 35. 0:05:15 35... 0:04:14 36. 0:05:08 36... 0:04:09 37. 0:05:06 37... 0:04:08 38. 0:05:02 38... 0:04:03 39. 0:04:48 39... 0:04:00 40. 0:04:36 40... 0:03:57 41. 0:04:28
Rated Rapid game,https://lichess.org/a5TkNwP9,2024.08.01,-,hetman666,Bellicose21,0-1,2024.08.01,07:49:09,2061,2150,,,B32,Sicilian Defense: Open,600+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... a6 5. Nc3 5... Nf6 6. Be3 6... d6 7. Be2 7... g6 8. O-O 8...
Bg7 9. Qd2 9...
O-O 10. Rad1 10... Bd7 11. a3 11... Qc7 12.
f4 12... Rad8 13. b4 13... b5 14. Bd3 14... Ng4 15. Nd5 15... Qb7 16.
Nxc6 16... Bxc6 17. h3 17...
Bxd5 18. hxg4 18... Bxe4 19.
Bxe4 19... Qxe4 20. f5 20... Rc8 21. Rf2 21... Qxg4",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:56 0. 0:09:58 2... 0:09:55 0. 0:09:57 3. 0:09:54 0. 0:09:51 3... 0:09:49 0. 0:09:50 4. 0:09:41 0. 0:09:48 4... 0:09:39 0. 0:09:47 5. 0:09:25 0. 0:09:45 5... 0:09:20 0. 0:09:40 6. 0:09:14 0. 0:09:36 6... 0:09:05 0. 0:09:16 7. 0:08:04 0. 0:08:46 7... 0:07:34 0. 0:08:33 8. 0:07:19 0. 0:08:17 8... 0:06:52 0. 0:08:17 9. 0:06:26 0. 0:08:11 9... 0:06:11 0. 0:08:07 10. 0:05:59 0. 0:08:07 10... 0:05:57 0. 0:08:04 11. 0:05:32 0. 0:07:55
Rated Rapid game,https://lichess.org/ly1vg4Zb,2024.08.01,-,stanlezz,CherepovSergey,0-1,2024.08.01,07:49:09,909,946,,,C01,"French Defense: Exchange Variation, Bogoljubow Variation",600+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Nc3 4... Nf6 5. Bg5 5... Nc6 6. Nf3 6...
Bg4 7. Bb5 7... Qe7 8. Ne2 8... O-O-O 9. O-O 9... h6 10. Nc3 10...
hxg5 11. Nxg5 11... Bxd1 12. Raxd1 12... Ne4 13. Nxd5 13... Rxd5 14. Bc4 14... Rxg5 15. Rfe1",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:54 3... 0:09:57 4. 0:09:49 4... 0:09:56 5. 0:09:43 5... 0:09:54 6. 0:09:37 6... 0:09:50 7. 0:09:33 7... 0:09:47 8. 0:09:26 8... 0:09:40 9. 0:09:22 9... 0:09:37 10. 0:09:14 10... 0:09:27 11. 0:09:12 11... 0:09:26 12. 0:09:06 12... 0:09:19 13. 0:08:58 13... 0:09:14 14. 0:08:42 14... 0:09:09 15. 0:08:37
Rated Rapid game,https://lichess.org/f4iqDc4e,2024.08.01,-,kareemkemo35,moza1907,1-0,2024.08.01,07:49:09,1209,1142,,,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",600+0,Normal,"1. e4 1... d5 2. e5 2... Nc6 3. d4 3... f5 4. Bb5 4... a6 5. Bxc6 5... bxc6 6. Nf3 6...
e6 7. Bg5 7... Qd7 8.
c3 8... Be7 9. h4 9...
h6 10. Bxe7 10... Qxe7 11. O-O 11... c5 12. dxc5 12... Qxc5 13. Nd4 13... Qb6 14. Nd2 14... Qxb2 15. N2b3 15... Qxc3 16. Rc1 16... Qb2 17. Rxc7 17... Qxa2 18. Nc5 18... Qa5 19. Ncxe6 19... Bxe6 20. Nxe6 20... Ne7 21.
Nxg7 21... Kf7 22. Qh5 22... Kxg7 23. Rxe7 23... Kf8 24. Qf7",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:49 3. 0:09:50 3... 0:09:45 4. 0:09:22 4... 0:09:43 5. 0:09:20 5... 0:09:41 6. 0:09:14 6... 0:09:37 7. 0:09:05 7... 0:09:34 8. 0:09:00 8... 0:09:32 9. 0:08:52 9... 0:09:29 10. 0:08:49 10... 0:09:28 11. 0:08:43 11... 0:09:26 12. 0:08:31 12... 0:09:24 13. 0:08:18 13... 0:09:15 14. 0:08:03 14... 0:09:08 15. 0:07:58 15... 0:09:00 16. 0:07:40 16... 0:08:34 17. 0:07:29 17... 0:08:31 18. 0:07:18 18... 0:08:12 19. 0:07:14 19... 0:08:06 20. 0:07:12 20... 0:07:52 21. 0:07:07 21... 0:07:48 22. 0:06:50 22... 0:07:37 23. 0:06:43 23... 0:07:34 24. 0:06:35
Rated Rapid game,https://lichess.org/WTXM7S8r,2024.08.01,-,cvak,Albert964,1-0,2024.08.01,07:49:09,1624,1625,,,B30,Sicilian Defense: Old Sicilian,600+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bc4 3... e6 4. d3 4... h6 5. a3 5... d5 6. exd5 6... exd5 7. Bb3 7...
Nf6 8. O-O 8... Be7 9. Re1 9... Bg4 10.
Be3 10... O-O 11. h3 11... Bh5 12. Nbd2 12...
Qc7 13. Qc1 13... Rad8 14. Nh2 14... Bd6 15. Ndf3 15... Rfe8 16. Qd2 16... c4 17.
Ba4 17... a6 18. Bxh6 18... Bxh2 19. Nxh2 19... Rxe1 20. Qxe1 20... gxh6 21. Bxc6 21... bxc6 22.
Qe3 22... Kh7 23. Re1 23... Bg6 24. dxc4 24... d4 25. Qf3 25... Qd6 26. Ng4 26... Nxg4 27. hxg4 27...
c5 28. g3 28... Qc7 29. Qf6 29... d3 30.
cxd3 30... Qd6 31. Qf3 31...
Qxd3 32. Re3 32... Qb1 33. Kh2 33... Qd1 34. Qf4 34... Qd4 35. Qf3",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:59 2. 0:09:58 0. 0:09:57 2... 0:09:53 0. 0:09:41 3. 0:09:51 0. 0:09:25 3... 0:09:49 0. 0:09:24 4. 0:09:48 0. 0:09:11 4... 0:09:45 0. 0:09:04 5. 0:09:44 0. 0:08:59 5... 0:09:28 0. 0:08:54 6. 0:09:23 0. 0:08:51 6... 0:09:21 0. 0:08:02 7. 0:09:05 0. 0:07:47 7... 0:09:01 0. 0:07:16 8. 0:08:54 0. 0:06:59 8... 0:08:29 0. 0:06:42 9. 0:08:01 0. 0:05:10 9... 0:07:50 0. 0:03:55 10. 0:07:30 0. 0:03:48 10... 0:07:07 0. 0:03:30 11. 0:06:53 1. 0:03:28 11... 0:06:46 1. 0:02:57 12. 0:06:19 1. 0:02:13 12... 0:05:51 0. 0:01:54 13. 0:05:45 3. 0:00:59 13... 0:05:32 0. 0:00:57 14. 0:05:21 4. 0:00:51 14... 0:04:22 1. 0:00:50 15. 0:04:17 1. 0:00:44 15... 0:01:54 1. 0:00:41 16. 0:01:09 1. 0:00:39 16... 0:01:05 2. 0:00:34 17. 0:01:04 2. 0:00:21 17... 0:00:58 0. 0:00:10 18. 0:00:56
Rated Rapid game,https://lichess.org/d1jAK24T,2024.08.01,-,ArifYalcnn,Hatze,1-0,2024.08.01,07:49:09,1189,1338,,,C23,Bishop's Opening,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. Qh5 3... Nh6 4. Nc3 4... Bc5 5. Nd5 5... O-O 6. d3 6... d6 7. Bxh6 7... gxh6 8.
Qxh6 8... Be6 9. Nf6 9... Kh8 10. Qxh7",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:59 3. 0:09:50 3... 0:09:43 4. 0:09:39 4... 0:09:38 5. 0:09:35 5... 0:09:30 6. 0:09:33 6... 0:09:20 7. 0:09:31 7... 0:09:08 8. 0:09:30 8... 0:09:02 9. 0:09:25 9... 0:08:58 10. 0:09:24
Rated Rapid game,https://lichess.org/oMjfQOcU,2024.08.01,-,lovahboi,LordVipul,0-1,2024.08.01,07:49:09,1315,1338,,,C45,Scotch Game: Schmidt Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Nf6 5. Nxc6 5... bxc6 6. Nc3 6... Bb4 7. Bg5 7...
O-O 8. Bd3 8...
Re8 9. f3 9... d5 10. O-O 10... dxe4 11.
fxe4 11... Qd6 12. Re1 12... Rb8 13. a3 13... Bxc3 14. bxc3 14... Bg4 15. Qd2 15... Nxe4",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:09:59 2. 0:09:57 0. 0:09:57 2... 0:09:56 0. 0:09:55 3. 0:09:54 0. 0:09:54 3... 0:09:52 0. 0:09:51 4. 0:09:50 0. 0:09:45 4... 0:09:45 0. 0:09:39 5. 0:09:42 0. 0:09:31 5... 0:09:41 0. 0:09:16 6. 0:09:38 0. 0:09:10 6... 0:09:32 0. 0:08:44 7. 0:09:21 0. 0:08:31 7... 0:09:19 0. 0:08:21 8. 0:09:11 0. 0:07:59
Rated Rapid game,https://lichess.org/QW2VCNU3,2024.08.01,-,stozhar44,vomesh1021,0-1,2024.08.01,07:49:09,1959,2004,,,A13,English Opening: Agincourt Defense,600+0,Normal,"1. c4 1... e6 2. b3 2... g6 3. Bb2 3... Nf6 4. g4 4... Bg7 5. h3 5... d5 6. cxd5 6...
Qxd5 7. Nf3 7... Nc6 8. Nc3 8... Qd8 9. Bg2 9... Bd7 10. O-O 10... Qe7 11. a4 11... a5 12.
Ba3 12... Nb4 13. Bb2 13... O-O-O 14. Ne5 14... Nfd5 15. Nxd7 15... Qxd7 16. Rb1 16... Nxc3 17. Bxc3 17... Bxc3 18. dxc3 18... Nd5 19. c4 19... Nc3 20. Qxd7 20... Rxd7 21. Rb2 21... Rhd8 22. Rc2 22... Nd1 23. e3 23...
Rd2 24. Rxd2 24... Rxd2 25. Bf3 25... Nc3 26.
Ra1 26... Rb2 27. Ra3 27... Nb1 28. Ra1 28... Rxb3 29. Be2 29... Rb4 30.
f4 30... Nc3 31. Bd3 31... Nxa4 32. Bc2 32... Nb2 33. Rxa5 33... Rxc4 34. Bb3 34... Rc1 35. Kg2 35... Kb8 36. f5 36...
Rc3 37. Ba2 37... Rxe3 38. fxg6 38... hxg6 39. h4 39... Nd3 40. h5 40...
gxh5 41. gxh5 41... Nf4 42. Kf2 42... Rh3 43.
h6 43... Rxh6 44. Kg3 44... Nd5 45. Kg4 45... Nc3 46. Bb3 46... Rg6 47.
Kf4 47... Nd5 48. Kf3 48... b6 49. Ra1 49... Kb7 50. Rh1 50... c5 51.
Rh7 51... Rf6 52. Kg4 52... Kc6 53. Rh8 53... b5 54. Rc8 54... Nc7 55.
Bc2 55... c4 56. Be4 56... Kb6 57. Rb8 57... Ka5 58. Rb7 58... Nd5 59.
Kg5 59... Rf2 60. Ra7 60... Kb4 61. Kh6 61... c3 62. Ra8 62... c2 63.
Rc8 63... Kb3 64. Kg7 64... b4 65. Rc5 65... Nc3 66. Bxc2 66... Kxc2 67. Rc7 67... b3 68. Rb7 68... b2 69. Kf8 69...
b1=Q 70. Rxb1 70... Kxb1 71. Ke7 71... e5 72.
Kd6 72... e4 73. Kc5 73... e3 74. Kd4 74... e2 75. Kxc3 75... e1=Q 76. Kd3 76... Qe2 77. Kd4 77... Rf4 78. Kd5 78... Qe4 79. Kd6 79... Rf6 80. Kd7 80... Qe6 81.
Kc7 81... Qc6 82. Kd8 82... Rd6 83. Ke7 83... Qd7 84. Kf8 84... f6 85.
Kg8 85... f5 86. Kh8 86... f4 87. Kg8 87... f3 88. Kh8 88... f2 89.
Kg8 89... f1=Q 90. Kh8 90... Qf8",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:45 3. 0:09:56 3... 0:09:40 4. 0:09:54 4... 0:09:27 5. 0:09:51 5... 0:09:14 6. 0:09:43 6... 0:09:06 7. 0:09:41 7... 0:08:54 8. 0:09:39 8... 0:08:33 9. 0:09:37 9... 0:08:28 10. 0:09:35 10... 0:08:10 11. 0:09:30 11... 0:07:48 12. 0:09:25 12... 0:07:43 13. 0:09:12 13... 0:07:32 14. 0:09:09 14... 0:07:09 15. 0:09:00 15... 0:06:56 16. 0:08:51 16... 0:05:49 17. 0:08:45 17... 0:05:43 18. 0:08:43 18... 0:05:32 19. 0:08:37 19... 0:05:20 20. 0:08:34 20... 0:05:15 21. 0:08:32 21... 0:05:10 22. 0:08:25 22... 0:04:47 23. 0:08:08 23... 0:04:35 24. 0:07:59 24... 0:04:28 25. 0:07:58 25... 0:04:07 26. 0:07:25 26... 0:03:54 27. 0:07:21 27... 0:03:40 28. 0:07:16 28... 0:03:33 29. 0:07:00 29... 0:03:17 30. 0:06:51 30... 0:03:12 31. 0:06:42 31... 0:02:59 32. 0:06:34 32... 0:02:34 33. 0:06:23 33... 0:02:20 34. 0:06:20 34... 0:02:14 35. 0:06:14 35... 0:02:08 36. 0:06:13 36... 0:01:57 37. 0:06:07 37... 0:01:54 38. 0:05:58 38... 0:01:51 39. 0:05:55 39... 0:01:42 40. 0:05:44 40... 0:01:35 41. 0:05:40 41... 0:01:24 42. 0:05:37 42... 0:01:20 43. 0:05:28 43... 0:01:17 44. 0:05:23 44... 0:01:15 45. 0:05:18 45... 0:01:13 46. 0:05:13 46... 0:01:10 47. 0:05:11 47... 0:01:09 48. 0:05:03 48... 0:01:07 49. 0:05:00 49... 0:01:06 50. 0:04:56 50... 0:01:05 51. 0:04:54 51... 0:01:03 52. 0:04:48 52... 0:01:02 53. 0:04:45 53... 0:00:59 54. 0:04:41 54... 0:00:58 55. 0:04:37 55... 0:00:54 56. 0:04:34 56... 0:00:52 57. 0:04:29 57... 0:00:50 58. 0:04:27 58... 0:00:48 59. 0:04:23 59... 0:00:44 60. 0:04:14 60... 0:00:43 61. 0:04:09 61... 0:00:42 62. 0:04:06 62... 0:00:41 63. 0:04:03 63... 0:00:37 64. 0:04:00 64... 0:00:35 65. 0:03:55 65... 0:00:33 66. 0:03:48 66... 0:00:32 67. 0:03:42 67... 0:00:31 68. 0:03:40 68... 0:00:31 69. 0:03:38 69... 0:00:30 70. 0:03:37 70... 0:00:29 71. 0:03:35 71... 0:00:28 72. 0:03:33 72... 0:00:28 73. 0:03:32 73... 0:00:27 74. 0:03:30 74... 0:00:27 75. 0:03:29 75... 0:00:25 76. 0:03:27 76... 0:00:24 77. 0:03:25 77... 0:00:22 78. 0:03:23 78... 0:00:20 79. 0:03:22 79... 0:00:19 80. 0:03:18 80... 0:00:18 81. 0:03:17 81... 0:00:15 82. 0:03:14 82... 0:00:14 83. 0:03:13 83... 0:00:13 84. 0:03:11 84... 0:00:09 85. 0:03:08 85... 0:00:09 86. 0:03:04 86... 0:00:09 87. 0:03:03 87... 0:00:09 88. 0:03:02 88... 0:00:09 89. 0:03:01 89... 0:00:08 90. 0:02:59 90... 0:00:07
Rated Rapid game,https://lichess.org/7ftASmIU,2024.08.01,-,ms968,Jolud74,1-0,2024.08.01,07:49:09,1772,1756,,,B44,Sicilian Defense: Taimanov Variation,600+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... e6 5.
Nxc6 5... bxc6 6. Bd3 6... Nf6 7. O-O 7... h6 8. e5 8... Nd5 9. c4 9... Ne7 10. Nc3 10...
Ba6 11. Ne4 11... d5 12. exd6 12... Nf5 13. Nc5 13... Bc8 14. Bxf5 14... exf5 15. d7 15... Bxd7 16. Nxd7 16... Qxd7 17. Re1 17... Be7 18. Qf3 18... O-O 19. Be3 19... Bb4 20. Red1 20... Qe6 21. a3 21... Ba5 22.
b4 22... Bc7 23. c5 23... Rae8 24. Re1 24... Qe5 25. g3 25... Qf6 26.
Kf1 26... g5 27. Bd2 27... g4 28. Qd3 28... Rd8 29. Qc2 29... h5 30.
Qc1 30... Kh7 31. Bg5 31... Qd4 32. Bxd8 32... Rxd8 33. Qg5 33... f4 34.
Qxh5 34... Kg8 35. Qxg4 35... Kf8 36. Qh5 36... fxg3 37. hxg3 37... Bxg3 38. fxg3 38... Qd3 39. Qe2 39... Qf5 40. Kg2 40... Qd5 41. Qf3 41... Qd2 42. Re2 42... Qd4 43. Rf1 43... Rd7 44.
Qxc6 44... Rd5 45. Qh6 45... Kg8 46. Re8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:56 3. 0:09:57 3... 0:09:54 4. 0:09:56 4... 0:09:49 5. 0:09:53 5... 0:09:47 6. 0:09:52 6... 0:09:42 7. 0:09:50 7... 0:09:39 8. 0:09:48 8... 0:09:35 9. 0:09:45 9... 0:09:32 10. 0:09:35 10... 0:09:29 11. 0:09:32 11... 0:09:22 12. 0:09:29 12... 0:09:14 13. 0:09:26 13... 0:08:55 14. 0:09:22 14... 0:08:51 15. 0:09:19 15... 0:08:48 16. 0:09:13 16... 0:08:47 17. 0:09:12 17... 0:08:40 18. 0:09:06 18... 0:08:35 19. 0:09:01 19... 0:08:28 20. 0:08:58 20... 0:08:19 21. 0:08:55 21... 0:08:07 22. 0:08:53 22... 0:07:57 23. 0:08:50 23... 0:07:48 24. 0:08:48 24... 0:07:39 25. 0:08:40 25... 0:07:30 26. 0:08:37 26... 0:07:11 27. 0:08:25 27... 0:06:39 28. 0:08:16 28... 0:06:26 29. 0:08:14 29... 0:06:01 30. 0:08:10 30... 0:05:37 31. 0:08:07 31... 0:05:22 32. 0:07:57 32... 0:05:20 33. 0:07:48 33... 0:04:38 34. 0:07:43 34... 0:04:36 35. 0:07:39 35... 0:04:34 36. 0:07:28 36... 0:04:28 37. 0:07:22 37... 0:04:12 38. 0:07:11 38... 0:04:08 39. 0:07:09 39... 0:04:00 40. 0:07:06 40... 0:03:55 41. 0:07:01 41... 0:03:51 42. 0:06:59 42... 0:03:47 43. 0:06:55 43... 0:03:41 44. 0:06:49 44... 0:03:35 45. 0:06:39 45... 0:03:33 46. 0:06:31
Rated Rapid game,https://lichess.org/9gCZQuZ6,2024.08.01,-,Rlec,Serega1968,0-1,2024.08.01,07:49:09,1549,1564,,,C40,Elephant Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d5 3. exd5 3... Qxd5 4. d3 4... Be6 5. Nc3 5... Qa5 6. Bd2 6...
Qb6 7. Be2 7... h5 8.
O-O 8... h4 9. h3 9...
Nd7 10. Bg5 10... Bxh3 11. gxh3 11... Qg6 12. Nd5 12... Bd6 13. Kh1 13... f6 14. Bxh4 14... O-O-O 15. Rg1 15... Qh6 16.
Qd2 16... g5 17. Bg3 17... Qxh3 18. Bh2 18... e4 19. Rg3 19... Qe6 20.
Nxg5 20... fxg5 21. Bg4 21... Qxd5 22. Rh3 22... Rxh3 23. Bxh3 23... exd3 24. Bg2 24... Qe6 25.
Re1 25... Qh6 26. Bh3 26... Qxh3 27. Qe3 27... Qxh2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:50 3... 0:09:58 4. 0:09:45 4... 0:09:47 5. 0:09:43 5... 0:09:44 6. 0:09:39 6... 0:09:41 7. 0:09:22 7... 0:09:38 8. 0:09:19 8... 0:09:36 9. 0:09:16 9... 0:09:32 10. 0:09:08 10... 0:09:14 11. 0:09:04 11... 0:09:07 12. 0:08:39 12... 0:08:57 13. 0:08:21 13... 0:08:45 14. 0:08:19 14... 0:08:40 15. 0:08:14 15... 0:08:30 16. 0:08:07 16... 0:08:27 17. 0:07:45 17... 0:08:24 18. 0:07:39 18... 0:08:13 19. 0:07:17 19... 0:08:11 20. 0:06:50 20... 0:08:02 21. 0:06:46 21... 0:07:55 22. 0:06:33 22... 0:07:32 23. 0:06:28 23... 0:07:06 24. 0:06:21 24... 0:06:56 25. 0:06:09 25... 0:06:53 26. 0:05:21 26... 0:06:42 27. 0:05:18 27... 0:06:38
